"Date","Time, GMT-07:00","Temp, °C"
10/30/14,10:00:00,18.319
10/30/14,10:15:00,18.343
10/30/14,10:30:00,18.461
10/30/14,10:45:00,18.580
10/30/14,11:00:00,18.723
10/30/14,11:15:00,18.866
10/30/14,11:30:00,18.985
10/30/14,11:45:00,19.127
10/30/14,12:00:00,19.270
10/30/14,12:15:00,19.222
10/30/14,12:30:00,19.222
10/30/14,12:45:00,19.270
10/30/14,13:00:00,19.318
10/30/14,13:15:00,19.365
10/30/14,13:30:00,19.460
10/30/14,13:45:00,19.532
10/30/14,14:00:00,19.555
10/30/14,14:15:00,19.555
10/30/14,14:30:00,19.627
10/30/14,14:45:00,19.698
10/30/14,15:00:00,19.746
10/30/14,15:15:00,19.698
10/30/14,15:30:00,19.674
10/30/14,15:45:00,19.698
10/30/14,16:00:00,19.722
10/30/14,16:15:00,19.722
10/30/14,16:30:00,19.746
10/30/14,16:45:00,19.817
10/30/14,17:00:00,19.936
10/30/14,17:15:00,20.055
10/30/14,17:30:00,20.150
10/30/14,17:45:00,20.222
10/30/14,18:00:00,20.246
10/30/14,18:15:00,20.222
10/30/14,18:30:00,20.174
10/30/14,18:45:00,20.103
10/30/14,19:00:00,20.007
10/30/14,19:15:00,19.888
10/30/14,19:30:00,19.770
10/30/14,19:45:00,19.651
10/30/14,20:00:00,19.579
10/30/14,20:15:00,19.532
10/30/14,20:30:00,19.508
10/30/14,20:45:00,19.508
10/30/14,21:00:00,19.484
10/30/14,21:15:00,19.484
10/30/14,21:30:00,19.460
10/30/14,21:45:00,19.460
10/30/14,22:00:00,19.436
10/30/14,22:15:00,19.389
10/30/14,22:30:00,19.341
10/30/14,22:45:00,19.318
10/30/14,23:00:00,19.294
10/30/14,23:15:00,19.246
10/30/14,23:30:00,19.222
10/30/14,23:45:00,19.151
10/31/14,00:00:00,19.080
10/31/14,00:15:00,19.008
10/31/14,00:30:00,18.961
10/31/14,00:45:00,18.913
10/31/14,01:00:00,18.866
10/31/14,01:15:00,18.818
10/31/14,01:30:00,18.771
10/31/14,01:45:00,18.747
10/31/14,02:00:00,18.747
10/31/14,02:15:00,18.723
10/31/14,02:30:00,18.699
10/31/14,02:45:00,18.652
10/31/14,03:00:00,18.628
10/31/14,03:15:00,18.628
10/31/14,03:30:00,18.604
10/31/14,03:45:00,18.580
10/31/14,04:00:00,18.557
10/31/14,04:15:00,18.533
10/31/14,04:30:00,18.533
10/31/14,04:45:00,18.509
10/31/14,05:00:00,18.509
10/31/14,05:15:00,18.485
10/31/14,05:30:00,18.461
10/31/14,05:45:00,18.438
10/31/14,06:00:00,18.390
10/31/14,06:15:00,18.366
10/31/14,06:30:00,18.343
10/31/14,06:45:00,18.319
10/31/14,07:00:00,18.295
10/31/14,07:15:00,18.295
10/31/14,07:30:00,18.295
10/31/14,07:45:00,18.271
10/31/14,08:00:00,18.271
10/31/14,08:15:00,18.271
10/31/14,08:30:00,18.295
10/31/14,08:45:00,18.319
10/31/14,09:00:00,18.343
10/31/14,09:15:00,18.366
10/31/14,09:30:00,18.390
10/31/14,09:45:00,18.390
10/31/14,10:00:00,18.390
10/31/14,10:15:00,18.366
10/31/14,10:30:00,18.390
10/31/14,10:45:00,18.461
10/31/14,11:00:00,18.509
10/31/14,11:15:00,18.675
10/31/14,11:30:00,18.771
10/31/14,11:45:00,18.747
10/31/14,12:00:00,18.771
10/31/14,12:15:00,18.818
10/31/14,12:30:00,18.913
10/31/14,12:45:00,19.008
10/31/14,13:00:00,19.080
10/31/14,13:15:00,19.151
10/31/14,13:30:00,19.222
10/31/14,13:45:00,19.246
10/31/14,14:00:00,19.270
10/31/14,14:15:00,19.294
10/31/14,14:30:00,19.341
10/31/14,14:45:00,19.413
10/31/14,15:00:00,19.508
10/31/14,15:15:00,19.484
10/31/14,15:30:00,19.508
10/31/14,15:45:00,19.532
10/31/14,16:00:00,19.532
10/31/14,16:15:00,19.508
10/31/14,16:30:00,19.532
10/31/14,16:45:00,19.627
10/31/14,17:00:00,19.722
10/31/14,17:15:00,19.817
10/31/14,17:30:00,19.936
10/31/14,17:45:00,20.031
10/31/14,18:00:00,20.079
10/31/14,18:15:00,20.079
10/31/14,18:30:00,20.055
10/31/14,18:45:00,19.984
10/31/14,19:00:00,19.936
10/31/14,19:15:00,19.865
10/31/14,19:30:00,19.793
10/31/14,19:45:00,19.722
10/31/14,20:00:00,19.651
10/31/14,20:15:00,19.603
10/31/14,20:30:00,19.579
10/31/14,20:45:00,19.555
10/31/14,21:00:00,19.555
10/31/14,21:15:00,19.532
10/31/14,21:30:00,19.532
10/31/14,21:45:00,19.555
10/31/14,22:00:00,19.579
10/31/14,22:15:00,19.579
10/31/14,22:30:00,19.579
10/31/14,22:45:00,19.579
10/31/14,23:00:00,19.532
10/31/14,23:15:00,19.508
10/31/14,23:30:00,19.484
10/31/14,23:45:00,19.436
11/01/14,00:00:00,19.413
11/01/14,00:15:00,19.365
11/01/14,00:30:00,19.341
11/01/14,00:45:00,19.294
11/01/14,01:00:00,19.246
11/01/14,01:15:00,19.246
11/01/14,01:30:00,19.222
11/01/14,01:45:00,19.175
11/01/14,02:00:00,19.175
11/01/14,02:15:00,19.175
11/01/14,02:30:00,19.199
11/01/14,02:45:00,19.199
11/01/14,03:00:00,19.199
11/01/14,03:15:00,19.199
11/01/14,03:30:00,19.199
11/01/14,03:45:00,19.222
11/01/14,04:00:00,19.246
11/01/14,04:15:00,19.246
11/01/14,04:30:00,19.270
11/01/14,04:45:00,19.270
11/01/14,05:00:00,19.246
11/01/14,05:15:00,19.222
11/01/14,05:30:00,19.175
11/01/14,05:45:00,19.151
11/01/14,06:00:00,19.080
11/01/14,06:15:00,19.032
11/01/14,06:30:00,19.008
11/01/14,06:45:00,18.985
11/01/14,07:00:00,18.985
11/01/14,07:15:00,18.961
11/01/14,07:30:00,18.961
11/01/14,07:45:00,18.985
11/01/14,08:00:00,18.961
11/01/14,08:15:00,18.961
11/01/14,08:30:00,18.961
11/01/14,08:45:00,18.937
11/01/14,09:00:00,18.913
11/01/14,09:15:00,18.913
11/01/14,09:30:00,18.913
11/01/14,09:45:00,18.913
11/01/14,10:00:00,18.937
11/01/14,10:15:00,18.961
11/01/14,10:30:00,18.961
11/01/14,10:45:00,19.080
11/01/14,11:00:00,19.175
11/01/14,11:15:00,19.246
11/01/14,11:30:00,19.294
11/01/14,11:45:00,19.294
11/01/14,12:00:00,19.318
11/01/14,12:15:00,19.365
11/01/14,12:30:00,19.436
11/01/14,12:45:00,19.484
11/01/14,13:00:00,19.484
11/01/14,13:15:00,19.508
11/01/14,13:30:00,19.532
11/01/14,13:45:00,19.603
11/01/14,14:00:00,19.651
11/01/14,14:15:00,19.651
11/01/14,14:30:00,19.651
11/01/14,14:45:00,19.698
11/01/14,15:00:00,19.698
11/01/14,15:15:00,19.651
11/01/14,15:30:00,19.627
11/01/14,15:45:00,19.698
11/01/14,16:00:00,19.722
11/01/14,16:15:00,19.746
11/01/14,16:30:00,19.698
11/01/14,16:45:00,19.722
11/01/14,17:00:00,19.746
11/01/14,17:15:00,19.770
11/01/14,17:30:00,19.746
11/01/14,17:45:00,19.722
11/01/14,18:00:00,19.722
11/01/14,18:15:00,19.698
11/01/14,18:30:00,19.627
11/01/14,18:45:00,19.579
11/01/14,19:00:00,19.508
11/01/14,19:15:00,19.460
11/01/14,19:30:00,19.365
11/01/14,19:45:00,19.246
11/01/14,20:00:00,19.151
11/01/14,20:15:00,19.056
11/01/14,20:30:00,19.008
11/01/14,20:45:00,18.961
11/01/14,21:00:00,18.937
11/01/14,21:15:00,18.913
11/01/14,21:30:00,18.866
11/01/14,21:45:00,18.866
11/01/14,22:00:00,18.818
11/01/14,22:15:00,18.794
11/01/14,22:30:00,18.747
11/01/14,22:45:00,18.699
11/01/14,23:00:00,18.628
11/01/14,23:15:00,18.604
11/01/14,23:30:00,18.580
11/01/14,23:45:00,18.533
11/02/14,00:00:00,18.461
11/02/14,00:15:00,18.438
11/02/14,00:30:00,18.390
11/02/14,00:45:00,18.390
11/02/14,01:00:00,18.366
11/02/14,01:15:00,18.343
11/02/14,01:30:00,18.319
11/02/14,01:45:00,18.271
11/02/14,02:00:00,18.224
11/02/14,02:15:00,18.200
11/02/14,02:30:00,18.152
11/02/14,02:45:00,18.129
11/02/14,03:00:00,18.129
11/02/14,03:15:00,18.105
11/02/14,03:30:00,18.105
11/02/14,03:45:00,18.105
11/02/14,04:00:00,18.081
11/02/14,04:15:00,18.105
11/02/14,04:30:00,18.081
11/02/14,04:45:00,18.057
11/02/14,05:00:00,18.057
11/02/14,05:15:00,18.081
11/02/14,05:30:00,18.057
11/02/14,05:45:00,17.986
11/02/14,06:00:00,17.962
11/02/14,06:15:00,17.962
11/02/14,06:30:00,17.962
11/02/14,06:45:00,17.962
11/02/14,07:00:00,17.938
11/02/14,07:15:00,17.915
11/02/14,07:30:00,17.891
11/02/14,07:45:00,17.843
11/02/14,08:00:00,17.819
11/02/14,08:15:00,17.748
11/02/14,08:30:00,17.653
11/02/14,08:45:00,17.582
11/02/14,09:00:00,17.534
11/02/14,09:15:00,17.534
11/02/14,09:30:00,17.558
11/02/14,09:45:00,17.558
11/02/14,10:00:00,17.582
11/02/14,10:15:00,17.629
11/02/14,10:30:00,17.653
11/02/14,10:45:00,17.677
11/02/14,11:00:00,17.772
11/02/14,11:15:00,17.796
11/02/14,11:30:00,17.819
11/02/14,11:45:00,17.867
11/02/14,12:00:00,17.938
11/02/14,12:15:00,17.938
11/02/14,12:30:00,17.962
11/02/14,12:45:00,18.081
11/02/14,13:00:00,18.176
11/02/14,13:15:00,18.200
11/02/14,13:30:00,18.176
11/02/14,13:45:00,18.176
11/02/14,14:00:00,18.152
11/02/14,14:15:00,18.224
11/02/14,14:30:00,18.247
11/02/14,14:45:00,18.295
11/02/14,15:00:00,18.343
11/02/14,15:15:00,18.343
11/02/14,15:30:00,18.390
11/02/14,15:45:00,18.414
11/02/14,16:00:00,18.390
11/02/14,16:15:00,18.414
11/02/14,16:30:00,18.509
11/02/14,16:45:00,18.533
11/02/14,17:00:00,18.628
11/02/14,17:15:00,18.723
11/02/14,17:30:00,18.794
11/02/14,17:45:00,18.818
11/02/14,18:00:00,18.747
11/02/14,18:15:00,18.747
11/02/14,18:30:00,18.699
11/02/14,18:45:00,18.652
11/02/14,19:00:00,18.580
11/02/14,19:15:00,18.509
11/02/14,19:30:00,18.390
11/02/14,19:45:00,18.319
11/02/14,20:00:00,18.271
11/02/14,20:15:00,18.200
11/02/14,20:30:00,18.129
11/02/14,20:45:00,18.081
11/02/14,21:00:00,18.057
11/02/14,21:15:00,18.033
11/02/14,21:30:00,18.010
11/02/14,21:45:00,17.962
11/02/14,22:00:00,17.938
11/02/14,22:15:00,17.843
11/02/14,22:30:00,17.748
11/02/14,22:45:00,17.701
11/02/14,23:00:00,17.677
11/02/14,23:15:00,17.677
11/02/14,23:30:00,17.653
11/02/14,23:45:00,17.653
11/03/14,00:00:00,17.629
11/03/14,00:15:00,17.605
11/03/14,00:30:00,17.605
11/03/14,00:45:00,17.605
11/03/14,01:00:00,17.582
11/03/14,01:15:00,17.558
11/03/14,01:30:00,17.534
11/03/14,01:45:00,17.510
11/03/14,02:00:00,17.463
11/03/14,02:15:00,17.415
11/03/14,02:30:00,17.391
11/03/14,02:45:00,17.368
11/03/14,03:00:00,17.320
11/03/14,03:15:00,17.296
11/03/14,03:30:00,17.296
11/03/14,03:45:00,17.296
11/03/14,04:00:00,17.296
11/03/14,04:15:00,17.296
11/03/14,04:30:00,17.249
11/03/14,04:45:00,17.201
11/03/14,05:00:00,17.153
11/03/14,05:15:00,17.153
11/03/14,05:30:00,17.106
11/03/14,05:45:00,17.130
11/03/14,06:00:00,17.130
11/03/14,06:15:00,17.153
11/03/14,06:30:00,17.106
11/03/14,06:45:00,17.130
11/03/14,07:00:00,17.153
11/03/14,07:15:00,17.130
11/03/14,07:30:00,17.153
11/03/14,07:45:00,17.153
11/03/14,08:00:00,17.153
11/03/14,08:15:00,17.153
11/03/14,08:30:00,17.153
11/03/14,08:45:00,17.153
11/03/14,09:00:00,17.153
11/03/14,09:15:00,17.201
11/03/14,09:30:00,17.249
11/03/14,09:45:00,17.296
11/03/14,10:00:00,17.296
11/03/14,10:15:00,17.344
11/03/14,10:30:00,17.439
11/03/14,10:45:00,17.534
11/03/14,11:00:00,17.605
11/03/14,11:15:00,17.748
11/03/14,11:30:00,17.867
11/03/14,11:45:00,18.010
11/03/14,12:00:00,18.129
11/03/14,12:15:00,18.200
11/03/14,12:30:00,18.200
11/03/14,12:45:00,18.224
11/03/14,13:00:00,18.247
11/03/14,13:15:00,18.319
11/03/14,13:30:00,18.319
11/03/14,13:45:00,18.366
11/03/14,14:00:00,18.461
11/03/14,14:15:00,18.485
11/03/14,14:30:00,18.509
11/03/14,14:45:00,18.461
11/03/14,15:00:00,18.366
11/03/14,15:15:00,18.295
11/03/14,15:30:00,18.271
11/03/14,15:45:00,18.247
11/03/14,16:00:00,18.224
11/03/14,16:15:00,18.224
11/03/14,16:30:00,18.224
11/03/14,16:45:00,18.295
11/03/14,17:00:00,18.366
11/03/14,17:15:00,18.390
11/03/14,17:30:00,18.390
11/03/14,17:45:00,18.366
11/03/14,18:00:00,18.319
11/03/14,18:15:00,18.247
11/03/14,18:30:00,18.176
11/03/14,18:45:00,18.105
11/03/14,19:00:00,18.010
11/03/14,19:15:00,17.891
11/03/14,19:30:00,17.772
11/03/14,19:45:00,17.629
11/03/14,20:00:00,17.534
11/03/14,20:15:00,17.439
11/03/14,20:30:00,17.368
11/03/14,20:45:00,17.296
11/03/14,21:00:00,17.249
11/03/14,21:15:00,17.225
11/03/14,21:30:00,17.201
11/03/14,21:45:00,17.153
11/03/14,22:00:00,17.130
11/03/14,22:15:00,17.058
11/03/14,22:30:00,17.011
11/03/14,22:45:00,16.939
11/03/14,23:00:00,16.892
11/03/14,23:15:00,16.820
11/03/14,23:30:00,16.749
11/03/14,23:45:00,16.701
11/04/14,00:00:00,16.654
11/04/14,00:15:00,16.606
11/04/14,00:30:00,16.582
11/04/14,00:45:00,16.582
11/04/14,01:00:00,16.558
11/04/14,01:15:00,16.534
11/04/14,01:30:00,16.511
11/04/14,01:45:00,16.487
11/04/14,02:00:00,16.487
11/04/14,02:15:00,16.487
11/04/14,02:30:00,16.487
11/04/14,02:45:00,16.511
11/04/14,03:00:00,16.511
11/04/14,03:15:00,16.534
11/04/14,03:30:00,16.534
11/04/14,03:45:00,16.534
11/04/14,04:00:00,16.534
11/04/14,04:15:00,16.558
11/04/14,04:30:00,16.534
11/04/14,04:45:00,16.511
11/04/14,05:00:00,16.511
11/04/14,05:15:00,16.511
11/04/14,05:30:00,16.487
11/04/14,05:45:00,16.463
11/04/14,06:00:00,16.439
11/04/14,06:15:00,16.439
11/04/14,06:30:00,16.463
11/04/14,06:45:00,16.439
11/04/14,07:00:00,16.439
11/04/14,07:15:00,16.463
11/04/14,07:30:00,16.487
11/04/14,07:45:00,16.487
11/04/14,08:00:00,16.487
11/04/14,08:15:00,16.463
11/04/14,08:30:00,16.463
11/04/14,08:45:00,16.511
11/04/14,09:00:00,16.558
11/04/14,09:15:00,16.630
11/04/14,09:30:00,16.677
11/04/14,09:45:00,16.701
11/04/14,10:00:00,16.701
11/04/14,10:15:00,16.749
11/04/14,10:30:00,16.820
11/04/14,10:45:00,16.915
11/04/14,11:00:00,17.011
11/04/14,11:15:00,17.130
11/04/14,11:30:00,17.272
11/04/14,11:45:00,17.415
11/04/14,12:00:00,17.534
11/04/14,12:15:00,17.582
11/04/14,12:30:00,17.653
11/04/14,12:45:00,17.724
11/04/14,13:00:00,17.819
11/04/14,13:15:00,17.891
11/04/14,13:30:00,17.962
11/04/14,13:45:00,18.010
11/04/14,14:00:00,18.033
11/04/14,14:15:00,18.105
11/04/14,14:30:00,18.176
11/04/14,14:45:00,18.271
11/04/14,15:00:00,18.319
11/04/14,15:15:00,18.271
11/04/14,15:30:00,18.247
11/04/14,15:45:00,18.247
11/04/14,16:00:00,18.247
11/04/14,16:15:00,18.224
11/04/14,16:30:00,18.224
11/04/14,16:45:00,18.271
11/04/14,17:00:00,18.295
11/04/14,17:15:00,18.343
11/04/14,17:30:00,18.390
11/04/14,17:45:00,18.438
11/04/14,18:00:00,18.438
11/04/14,18:15:00,18.438
11/04/14,18:30:00,18.390
11/04/14,18:45:00,18.343
11/04/14,19:00:00,18.271
11/04/14,19:15:00,18.176
11/04/14,19:30:00,18.081
11/04/14,19:45:00,17.986
11/04/14,20:00:00,17.915
11/04/14,20:15:00,17.843
11/04/14,20:30:00,17.843
11/04/14,20:45:00,17.843
11/04/14,21:00:00,17.843
11/04/14,21:15:00,17.796
11/04/14,21:30:00,17.772
11/04/14,21:45:00,17.724
11/04/14,22:00:00,17.701
11/04/14,22:15:00,17.677
11/04/14,22:30:00,17.653
11/04/14,22:45:00,17.653
11/04/14,23:00:00,17.653
11/04/14,23:15:00,17.653
11/04/14,23:30:00,17.629
11/04/14,23:45:00,17.582
11/05/14,00:00:00,17.534
11/05/14,00:15:00,17.486
11/05/14,00:30:00,17.439
11/05/14,00:45:00,17.415
11/05/14,01:00:00,17.391
11/05/14,01:15:00,17.368
11/05/14,01:30:00,17.344
11/05/14,01:45:00,17.344
11/05/14,02:00:00,17.296
11/05/14,02:15:00,17.296
11/05/14,02:30:00,17.272
11/05/14,02:45:00,17.249
11/05/14,03:00:00,17.249
11/05/14,03:15:00,17.249
11/05/14,03:30:00,17.249
11/05/14,03:45:00,17.272
11/05/14,04:00:00,17.296
11/05/14,04:15:00,17.272
11/05/14,04:30:00,17.272
11/05/14,04:45:00,17.272
11/05/14,05:00:00,17.272
11/05/14,05:15:00,17.249
11/05/14,05:30:00,17.249
11/05/14,05:45:00,17.249
11/05/14,06:00:00,17.249
11/05/14,06:15:00,17.225
11/05/14,06:30:00,17.225
11/05/14,06:45:00,17.201
11/05/14,07:00:00,17.201
11/05/14,07:15:00,17.201
11/05/14,07:30:00,17.201
11/05/14,07:45:00,17.201
11/05/14,08:00:00,17.201
11/05/14,08:15:00,17.201
11/05/14,08:30:00,17.225
11/05/14,08:45:00,17.225
11/05/14,09:00:00,17.249
11/05/14,09:15:00,17.296
11/05/14,09:30:00,17.344
11/05/14,09:45:00,17.368
11/05/14,10:00:00,17.368
11/05/14,10:15:00,17.391
11/05/14,10:30:00,17.463
11/05/14,10:45:00,17.558
11/05/14,11:00:00,17.653
11/05/14,11:15:00,17.772
11/05/14,11:30:00,17.891
11/05/14,11:45:00,18.010
11/05/14,12:00:00,18.129
11/05/14,12:15:00,18.176
11/05/14,12:30:00,18.224
11/05/14,12:45:00,18.271
11/05/14,13:00:00,18.343
11/05/14,13:15:00,18.390
11/05/14,13:30:00,18.461
11/05/14,13:45:00,18.485
11/05/14,14:00:00,18.509
11/05/14,14:15:00,18.533
11/05/14,14:30:00,18.604
11/05/14,14:45:00,18.675
11/05/14,15:00:00,18.699
11/05/14,15:15:00,18.675
11/05/14,15:30:00,18.628
11/05/14,15:45:00,18.628
11/05/14,16:00:00,18.604
11/05/14,16:15:00,18.557
11/05/14,16:30:00,18.580
11/05/14,16:45:00,18.628
11/05/14,17:00:00,18.675
11/05/14,17:15:00,18.747
11/05/14,17:30:00,18.842
11/05/14,17:45:00,18.913
11/05/14,18:00:00,18.961
11/05/14,18:15:00,18.985
11/05/14,18:30:00,18.961
11/05/14,18:45:00,18.937
11/05/14,19:00:00,18.889
11/05/14,19:15:00,18.842
11/05/14,19:30:00,18.771
11/05/14,19:45:00,18.675
11/05/14,20:00:00,18.604
11/05/14,20:15:00,18.533
11/05/14,20:30:00,18.485
11/05/14,20:45:00,18.438
11/05/14,21:00:00,18.414
11/05/14,21:15:00,18.390
11/05/14,21:30:00,18.390
11/05/14,21:45:00,18.390
11/05/14,22:00:00,18.390
11/05/14,22:15:00,18.390
11/05/14,22:30:00,18.390
11/05/14,22:45:00,18.366
11/05/14,23:00:00,18.319
11/05/14,23:15:00,18.295
11/05/14,23:30:00,18.247
11/05/14,23:45:00,18.200
11/06/14,00:00:00,18.176
11/06/14,00:15:00,18.152
11/06/14,00:30:00,18.105
11/06/14,00:45:00,18.105
11/06/14,01:00:00,18.057
11/06/14,01:15:00,18.057
11/06/14,01:30:00,18.057
11/06/14,01:45:00,18.057
11/06/14,02:00:00,18.057
11/06/14,02:15:00,18.033
11/06/14,02:30:00,18.010
11/06/14,02:45:00,18.033
11/06/14,03:00:00,18.033
11/06/14,03:15:00,18.033
11/06/14,03:30:00,18.033
11/06/14,03:45:00,18.033
11/06/14,04:00:00,18.033
11/06/14,04:15:00,18.057
11/06/14,04:30:00,18.033
11/06/14,04:45:00,18.010
11/06/14,05:00:00,18.010
11/06/14,05:15:00,17.986
11/06/14,05:30:00,17.962
11/06/14,05:45:00,17.938
11/06/14,06:00:00,17.915
11/06/14,06:15:00,17.915
11/06/14,06:30:00,17.867
11/06/14,06:45:00,17.843
11/06/14,07:00:00,17.843
11/06/14,07:15:00,17.819
11/06/14,07:30:00,17.819
11/06/14,07:45:00,17.819
11/06/14,08:00:00,17.819
11/06/14,08:15:00,17.819
11/06/14,08:30:00,17.819
11/06/14,08:45:00,17.819
11/06/14,09:00:00,17.796
11/06/14,09:15:00,17.819
11/06/14,09:30:00,17.843
11/06/14,09:45:00,17.867
11/06/14,10:00:00,17.867
11/06/14,10:15:00,17.867
11/06/14,10:30:00,17.938
11/06/14,10:45:00,18.010
11/06/14,11:00:00,18.081
11/06/14,11:15:00,18.152
11/06/14,11:30:00,18.271
11/06/14,11:45:00,18.390
11/06/14,12:00:00,18.461
11/06/14,12:15:00,18.509
11/06/14,12:30:00,18.580
11/06/14,12:45:00,18.628
11/06/14,13:00:00,18.675
11/06/14,13:15:00,18.723
11/06/14,13:30:00,18.771
11/06/14,13:45:00,18.794
11/06/14,14:00:00,18.818
11/06/14,14:15:00,18.842
11/06/14,14:30:00,18.889
11/06/14,14:45:00,18.961
11/06/14,15:00:00,19.008
11/06/14,15:15:00,18.985
11/06/14,15:30:00,18.961
11/06/14,15:45:00,18.985
11/06/14,16:00:00,18.985
11/06/14,16:15:00,18.985
11/06/14,16:30:00,18.985
11/06/14,16:45:00,19.032
11/06/14,17:00:00,19.103
11/06/14,17:15:00,19.175
11/06/14,17:30:00,19.246
11/06/14,17:45:00,19.318
11/06/14,18:00:00,19.341
11/06/14,18:15:00,19.365
11/06/14,18:30:00,19.341
11/06/14,18:45:00,19.294
11/06/14,19:00:00,19.246
11/06/14,19:15:00,19.151
11/06/14,19:30:00,19.080
11/06/14,19:45:00,19.008
11/06/14,20:00:00,18.937
11/06/14,20:15:00,18.866
11/06/14,20:30:00,18.842
11/06/14,20:45:00,18.794
11/06/14,21:00:00,18.771
11/06/14,21:15:00,18.723
11/06/14,21:30:00,18.723
11/06/14,21:45:00,18.723
11/06/14,22:00:00,18.723
11/06/14,22:15:00,18.699
11/06/14,22:30:00,18.675
11/06/14,22:45:00,18.652
11/06/14,23:00:00,18.628
11/06/14,23:15:00,18.580
11/06/14,23:30:00,18.533
11/06/14,23:45:00,18.485
11/07/14,00:00:00,18.438
11/07/14,00:15:00,18.390
11/07/14,00:30:00,18.343
11/07/14,00:45:00,18.319
11/07/14,01:00:00,18.271
11/07/14,01:15:00,18.224
11/07/14,01:30:00,18.200
11/07/14,01:45:00,18.176
11/07/14,02:00:00,18.152
11/07/14,02:15:00,18.129
11/07/14,02:30:00,18.081
11/07/14,02:45:00,18.057
11/07/14,03:00:00,18.033
11/07/14,03:15:00,18.033
11/07/14,03:30:00,18.010
11/07/14,03:45:00,18.010
11/07/14,04:00:00,18.010
11/07/14,04:15:00,17.986
11/07/14,04:30:00,17.962
11/07/14,04:45:00,17.938
11/07/14,05:00:00,17.915
11/07/14,05:15:00,17.891
11/07/14,05:30:00,17.867
11/07/14,05:45:00,17.843
11/07/14,06:00:00,17.819
11/07/14,06:15:00,17.772
11/07/14,06:30:00,17.748
11/07/14,06:45:00,17.724
11/07/14,07:00:00,17.701
11/07/14,07:15:00,17.677
11/07/14,07:30:00,17.653
11/07/14,07:45:00,17.629
11/07/14,08:00:00,17.629
11/07/14,08:15:00,17.605
11/07/14,08:30:00,17.605
11/07/14,08:45:00,17.605
11/07/14,09:00:00,17.605
11/07/14,09:15:00,17.629
11/07/14,09:30:00,17.629
11/07/14,09:45:00,17.653
11/07/14,10:00:00,17.677
11/07/14,10:15:00,17.701
11/07/14,10:30:00,17.724
11/07/14,10:45:00,17.772
11/07/14,11:00:00,17.843
11/07/14,11:15:00,17.915
11/07/14,11:30:00,18.010
11/07/14,11:45:00,18.105
11/07/14,12:00:00,18.152
11/07/14,12:15:00,18.200
11/07/14,12:30:00,18.247
11/07/14,12:45:00,18.319
11/07/14,13:00:00,18.343
11/07/14,13:15:00,18.390
11/07/14,13:30:00,18.414
11/07/14,13:45:00,18.461
11/07/14,14:00:00,18.485
11/07/14,14:15:00,18.485
11/07/14,14:30:00,18.533
11/07/14,14:45:00,18.604
11/07/14,15:00:00,18.652
11/07/14,15:15:00,18.652
11/07/14,15:30:00,18.652
11/07/14,15:45:00,18.675
11/07/14,16:00:00,18.675
11/07/14,16:15:00,18.675
11/07/14,16:30:00,18.699
11/07/14,16:45:00,18.747
11/07/14,17:00:00,18.794
11/07/14,17:15:00,18.866
11/07/14,17:30:00,18.961
11/07/14,17:45:00,19.032
11/07/14,18:00:00,19.080
11/07/14,18:15:00,19.127
11/07/14,18:30:00,19.127
11/07/14,18:45:00,19.080
11/07/14,19:00:00,19.032
11/07/14,19:15:00,18.985
11/07/14,19:30:00,18.913
11/07/14,19:45:00,18.866
11/07/14,20:00:00,18.771
11/07/14,20:15:00,18.723
11/07/14,20:30:00,18.675
11/07/14,20:45:00,18.652
11/07/14,21:00:00,18.628
11/07/14,21:15:00,18.628
11/07/14,21:30:00,18.628
11/07/14,21:45:00,18.628
11/07/14,22:00:00,18.604
11/07/14,22:15:00,18.580
11/07/14,22:30:00,18.580
11/07/14,22:45:00,18.580
11/07/14,23:00:00,18.557
11/07/14,23:15:00,18.533
11/07/14,23:30:00,18.509
11/07/14,23:45:00,18.485
11/08/14,00:00:00,18.438
11/08/14,00:15:00,18.414
11/08/14,00:30:00,18.390
11/08/14,00:45:00,18.366
11/08/14,01:00:00,18.343
11/08/14,01:15:00,18.319
11/08/14,01:30:00,18.319
11/08/14,01:45:00,18.295
11/08/14,02:00:00,18.295
11/08/14,02:15:00,18.271
11/08/14,02:30:00,18.271
11/08/14,02:45:00,18.247
11/08/14,03:00:00,18.224
11/08/14,03:15:00,18.224
11/08/14,03:30:00,18.200
11/08/14,03:45:00,18.200
11/08/14,04:00:00,18.200
11/08/14,04:15:00,18.176
11/08/14,04:30:00,18.176
11/08/14,04:45:00,18.176
11/08/14,05:00:00,18.176
11/08/14,05:15:00,18.176
11/08/14,05:30:00,18.176
11/08/14,05:45:00,18.176
11/08/14,06:00:00,18.152
11/08/14,06:15:00,18.152
11/08/14,06:30:00,18.152
11/08/14,06:45:00,18.152
11/08/14,07:00:00,18.129
11/08/14,07:15:00,18.129
11/08/14,07:30:00,18.105
11/08/14,07:45:00,18.105
11/08/14,08:00:00,18.105
11/08/14,08:15:00,18.105
11/08/14,08:30:00,18.105
11/08/14,08:45:00,18.081
11/08/14,09:00:00,18.057
11/08/14,09:15:00,18.057
11/08/14,09:30:00,18.057
11/08/14,09:45:00,18.081
11/08/14,10:00:00,18.057
11/08/14,10:15:00,18.081
11/08/14,10:30:00,18.129
11/08/14,10:45:00,18.200
11/08/14,11:00:00,18.247
11/08/14,11:15:00,18.343
11/08/14,11:30:00,18.438
11/08/14,11:45:00,18.533
11/08/14,12:00:00,18.580
