"Date","Time, GMT-07:00","Temp, °C"
04/28/16,09:00:00,17.701
04/28/16,09:15:00,17.724
04/28/16,09:30:00,17.772
04/28/16,09:45:00,17.891
04/28/16,10:00:00,17.915
04/28/16,10:15:00,17.962
04/28/16,10:30:00,17.938
04/28/16,10:45:00,18.057
04/28/16,11:00:00,18.033
04/28/16,11:15:00,18.295
04/28/16,11:30:00,18.485
04/28/16,11:45:00,18.533
04/28/16,12:00:00,18.485
04/28/16,12:15:00,18.366
04/28/16,12:30:00,18.176
04/28/16,12:45:00,18.081
04/28/16,13:00:00,17.986
04/28/16,13:15:00,18.010
04/28/16,13:30:00,18.105
04/28/16,13:45:00,18.176
04/28/16,14:00:00,18.319
04/28/16,14:15:00,18.485
04/28/16,14:30:00,18.723
04/28/16,14:45:00,18.747
04/28/16,15:00:00,18.723
04/28/16,15:15:00,18.723
04/28/16,15:30:00,18.699
04/28/16,15:45:00,18.723
04/28/16,16:00:00,18.771
04/28/16,16:15:00,18.747
04/28/16,16:30:00,18.723
04/28/16,16:45:00,18.723
04/28/16,17:00:00,18.747
04/28/16,17:15:00,18.771
04/28/16,17:30:00,18.818
04/28/16,17:45:00,18.771
04/28/16,18:00:00,18.699
04/28/16,18:15:00,18.675
04/28/16,18:30:00,18.699
04/28/16,18:45:00,18.675
04/28/16,19:00:00,18.604
04/28/16,19:15:00,18.461
04/28/16,19:30:00,18.295
04/28/16,19:45:00,18.152
04/28/16,20:00:00,18.010
04/28/16,20:15:00,17.938
04/28/16,20:30:00,17.867
04/28/16,20:45:00,17.819
04/28/16,21:00:00,17.772
04/28/16,21:15:00,17.748
04/28/16,21:30:00,17.701
04/28/16,21:45:00,17.653
04/28/16,22:00:00,17.629
04/28/16,22:15:00,17.629
04/28/16,22:30:00,17.629
04/28/16,22:45:00,17.605
04/28/16,23:00:00,17.605
04/28/16,23:15:00,17.605
04/28/16,23:30:00,17.605
04/28/16,23:45:00,17.582
04/29/16,00:00:00,17.558
04/29/16,00:15:00,17.558
04/29/16,00:30:00,17.534
04/29/16,00:45:00,17.510
04/29/16,01:00:00,17.510
04/29/16,01:15:00,17.510
04/29/16,01:30:00,17.510
04/29/16,01:45:00,17.510
04/29/16,02:00:00,17.486
04/29/16,02:15:00,17.439
04/29/16,02:30:00,17.391
04/29/16,02:45:00,17.344
04/29/16,03:00:00,17.296
04/29/16,03:15:00,17.249
04/29/16,03:30:00,17.225
04/29/16,03:45:00,17.201
04/29/16,04:00:00,17.201
04/29/16,04:15:00,17.177
04/29/16,04:30:00,17.177
04/29/16,04:45:00,17.177
04/29/16,05:00:00,17.153
04/29/16,05:15:00,17.130
04/29/16,05:30:00,17.106
04/29/16,05:45:00,17.106
04/29/16,06:00:00,17.130
04/29/16,06:15:00,17.153
04/29/16,06:30:00,17.177
04/29/16,06:45:00,17.201
04/29/16,07:00:00,17.225
04/29/16,07:15:00,17.225
04/29/16,07:30:00,17.249
04/29/16,07:45:00,17.272
04/29/16,08:00:00,17.296
04/29/16,08:15:00,17.344
04/29/16,08:30:00,17.368
04/29/16,08:45:00,17.510
04/29/16,09:00:00,17.653
04/29/16,09:15:00,17.772
04/29/16,09:30:00,17.915
04/29/16,09:45:00,18.224
04/29/16,10:00:00,18.390
04/29/16,10:15:00,18.604
04/29/16,10:30:00,18.794
04/29/16,10:45:00,18.937
04/29/16,11:00:00,19.175
04/29/16,11:15:00,19.341
04/29/16,11:30:00,19.508
04/29/16,11:45:00,19.532
04/29/16,12:00:00,19.532
04/29/16,12:15:00,19.722
04/29/16,12:30:00,19.841
04/29/16,12:45:00,20.103
04/29/16,13:00:00,20.365
04/29/16,13:15:00,20.531
04/29/16,13:30:00,20.698
04/29/16,13:45:00,20.817
04/29/16,14:00:00,20.865
04/29/16,14:15:00,20.674
04/29/16,14:30:00,20.579
04/29/16,14:45:00,20.507
04/29/16,15:00:00,20.507
04/29/16,15:15:00,20.579
04/29/16,15:30:00,20.627
04/29/16,15:45:00,20.627
04/29/16,16:00:00,20.579
04/29/16,16:15:00,20.579
04/29/16,16:30:00,20.531
04/29/16,16:45:00,20.507
04/29/16,17:00:00,20.507
04/29/16,17:15:00,20.484
04/29/16,17:30:00,20.484
04/29/16,17:45:00,20.484
04/29/16,18:00:00,20.484
04/29/16,18:15:00,20.484
04/29/16,18:30:00,20.484
04/29/16,18:45:00,20.460
04/29/16,19:00:00,20.412
04/29/16,19:15:00,20.412
04/29/16,19:30:00,20.436
04/29/16,19:45:00,20.484
04/29/16,20:00:00,20.531
04/29/16,20:15:00,20.531
04/29/16,20:30:00,20.555
04/29/16,20:45:00,20.555
04/29/16,21:00:00,20.531
04/29/16,21:15:00,20.460
04/29/16,21:30:00,20.341
04/29/16,21:45:00,20.198
04/29/16,22:00:00,20.079
04/29/16,22:15:00,19.960
04/29/16,22:30:00,19.865
04/29/16,22:45:00,19.770
04/29/16,23:00:00,19.674
04/29/16,23:15:00,19.579
04/29/16,23:30:00,19.484
04/29/16,23:45:00,19.389
04/30/16,00:00:00,19.246
04/30/16,00:15:00,19.151
04/30/16,00:30:00,18.985
04/30/16,00:45:00,18.842
04/30/16,01:00:00,18.699
04/30/16,01:15:00,18.533
04/30/16,01:30:00,18.414
04/30/16,01:45:00,18.343
04/30/16,02:00:00,18.295
04/30/16,02:15:00,18.247
04/30/16,02:30:00,18.176
04/30/16,02:45:00,18.129
04/30/16,03:00:00,18.057
04/30/16,03:15:00,17.962
04/30/16,03:30:00,17.867
04/30/16,03:45:00,17.796
04/30/16,04:00:00,17.748
04/30/16,04:15:00,17.701
04/30/16,04:30:00,17.653
04/30/16,04:45:00,17.629
04/30/16,05:00:00,17.605
04/30/16,05:15:00,17.582
04/30/16,05:30:00,17.582
04/30/16,05:45:00,17.582
04/30/16,06:00:00,17.582
04/30/16,06:15:00,17.605
04/30/16,06:30:00,17.582
04/30/16,06:45:00,17.558
04/30/16,07:00:00,17.534
04/30/16,07:15:00,17.510
04/30/16,07:30:00,17.486
04/30/16,07:45:00,17.486
04/30/16,08:00:00,17.463
04/30/16,08:15:00,17.463
04/30/16,08:30:00,17.439
04/30/16,08:45:00,17.439
04/30/16,09:00:00,17.415
04/30/16,09:15:00,17.391
04/30/16,09:30:00,17.391
04/30/16,09:45:00,17.415
04/30/16,10:00:00,17.415
04/30/16,10:15:00,17.439
04/30/16,10:30:00,17.486
04/30/16,10:45:00,17.463
04/30/16,11:00:00,17.463
04/30/16,11:15:00,17.415
04/30/16,11:30:00,17.368
04/30/16,11:45:00,17.368
04/30/16,12:00:00,17.391
04/30/16,12:15:00,17.391
04/30/16,12:30:00,17.439
04/30/16,12:45:00,17.463
04/30/16,13:00:00,17.486
04/30/16,13:15:00,17.534
04/30/16,13:30:00,17.605
04/30/16,13:45:00,17.748
04/30/16,14:00:00,17.843
04/30/16,14:15:00,18.081
04/30/16,14:30:00,18.343
04/30/16,14:45:00,18.366
04/30/16,15:00:00,18.461
04/30/16,15:15:00,18.533
04/30/16,15:30:00,18.533
04/30/16,15:45:00,18.485
04/30/16,16:00:00,18.390
04/30/16,16:15:00,18.295
04/30/16,16:30:00,18.200
04/30/16,16:45:00,18.152
04/30/16,17:00:00,18.152
04/30/16,17:15:00,18.105
04/30/16,17:30:00,18.081
04/30/16,17:45:00,18.081
04/30/16,18:00:00,18.105
04/30/16,18:15:00,18.105
04/30/16,18:30:00,18.129
04/30/16,18:45:00,18.152
04/30/16,19:00:00,18.105
04/30/16,19:15:00,18.010
04/30/16,19:30:00,17.891
04/30/16,19:45:00,17.748
04/30/16,20:00:00,17.629
04/30/16,20:15:00,17.510
04/30/16,20:30:00,17.534
04/30/16,20:45:00,17.653
04/30/16,21:00:00,17.796
04/30/16,21:15:00,17.891
04/30/16,21:30:00,17.938
04/30/16,21:45:00,17.938
04/30/16,22:00:00,17.938
04/30/16,22:15:00,17.915
04/30/16,22:30:00,17.915
04/30/16,22:45:00,17.891
04/30/16,23:00:00,17.867
04/30/16,23:15:00,17.843
04/30/16,23:30:00,17.819
04/30/16,23:45:00,17.819
05/01/16,00:00:00,17.796
05/01/16,00:15:00,17.819
05/01/16,00:30:00,17.819
05/01/16,00:45:00,17.819
05/01/16,01:00:00,17.819
05/01/16,01:15:00,17.819
05/01/16,01:30:00,17.796
05/01/16,01:45:00,17.796
05/01/16,02:00:00,17.772
05/01/16,02:15:00,17.772
05/01/16,02:30:00,17.772
05/01/16,02:45:00,17.796
05/01/16,03:00:00,17.796
05/01/16,03:15:00,17.819
05/01/16,03:30:00,17.843
05/01/16,03:45:00,17.843
05/01/16,04:00:00,17.867
05/01/16,04:15:00,17.867
05/01/16,04:30:00,17.891
05/01/16,04:45:00,17.915
05/01/16,05:00:00,17.915
05/01/16,05:15:00,17.938
05/01/16,05:30:00,17.938
05/01/16,05:45:00,17.915
05/01/16,06:00:00,17.891
05/01/16,06:15:00,17.867
05/01/16,06:30:00,17.843
05/01/16,06:45:00,17.843
05/01/16,07:00:00,17.867
05/01/16,07:15:00,17.891
05/01/16,07:30:00,17.915
05/01/16,07:45:00,17.962
05/01/16,08:00:00,17.986
05/01/16,08:15:00,18.033
05/01/16,08:30:00,18.057
05/01/16,08:45:00,18.033
05/01/16,09:00:00,18.010
05/01/16,09:15:00,17.962
05/01/16,09:30:00,17.915
05/01/16,09:45:00,17.891
05/01/16,10:00:00,17.915
05/01/16,10:15:00,17.915
05/01/16,10:30:00,17.915
05/01/16,10:45:00,17.915
05/01/16,11:00:00,17.915
05/01/16,11:15:00,17.938
05/01/16,11:30:00,18.010
05/01/16,11:45:00,18.105
05/01/16,12:00:00,18.247
05/01/16,12:15:00,18.366
05/01/16,12:30:00,18.390
05/01/16,12:45:00,18.557
05/01/16,13:00:00,18.604
05/01/16,13:15:00,18.675
05/01/16,13:30:00,18.675
05/01/16,13:45:00,18.628
05/01/16,14:00:00,18.628
05/01/16,14:15:00,18.675
05/01/16,14:30:00,18.699
05/01/16,14:45:00,18.747
05/01/16,15:00:00,18.771
05/01/16,15:15:00,18.771
05/01/16,15:30:00,18.842
05/01/16,15:45:00,18.937
05/01/16,16:00:00,19.032
05/01/16,16:15:00,19.080
05/01/16,16:30:00,19.103
05/01/16,16:45:00,19.056
05/01/16,17:00:00,19.008
05/01/16,17:15:00,18.961
05/01/16,17:30:00,18.889
05/01/16,17:45:00,18.842
05/01/16,18:00:00,18.842
05/01/16,18:15:00,18.889
05/01/16,18:30:00,18.937
05/01/16,18:45:00,18.961
05/01/16,19:00:00,18.985
05/01/16,19:15:00,18.985
05/01/16,19:30:00,19.056
05/01/16,19:45:00,19.103
05/01/16,20:00:00,19.151
05/01/16,20:15:00,19.151
05/01/16,20:30:00,19.127
05/01/16,20:45:00,19.103
05/01/16,21:00:00,19.056
05/01/16,21:15:00,19.008
05/01/16,21:30:00,18.937
05/01/16,21:45:00,18.889
05/01/16,22:00:00,18.842
05/01/16,22:15:00,18.794
05/01/16,22:30:00,18.747
05/01/16,22:45:00,18.699
05/01/16,23:00:00,18.628
05/01/16,23:15:00,18.533
05/01/16,23:30:00,18.414
05/01/16,23:45:00,18.295
05/02/16,00:00:00,18.129
05/02/16,00:15:00,17.986
05/02/16,00:30:00,17.867
05/02/16,00:45:00,17.748
05/02/16,01:00:00,17.677
05/02/16,01:15:00,17.629
05/02/16,01:30:00,17.558
05/02/16,01:45:00,17.510
05/02/16,02:00:00,17.463
05/02/16,02:15:00,17.415
05/02/16,02:30:00,17.368
05/02/16,02:45:00,17.344
05/02/16,03:00:00,17.296
05/02/16,03:15:00,17.296
05/02/16,03:30:00,17.249
05/02/16,03:45:00,17.225
05/02/16,04:00:00,17.225
05/02/16,04:15:00,17.201
05/02/16,04:30:00,17.201
05/02/16,04:45:00,17.201
05/02/16,05:00:00,17.201
05/02/16,05:15:00,17.225
05/02/16,05:30:00,17.249
05/02/16,05:45:00,17.272
05/02/16,06:00:00,17.296
05/02/16,06:15:00,17.296
05/02/16,06:30:00,17.296
05/02/16,06:45:00,17.320
05/02/16,07:00:00,17.344
05/02/16,07:15:00,17.344
05/02/16,07:30:00,17.368
05/02/16,07:45:00,17.391
05/02/16,08:00:00,17.439
05/02/16,08:15:00,17.486
05/02/16,08:30:00,17.534
05/02/16,08:45:00,17.605
05/02/16,09:00:00,17.653
05/02/16,09:15:00,17.724
05/02/16,09:30:00,17.796
05/02/16,09:45:00,17.938
05/02/16,10:00:00,18.152
05/02/16,10:15:00,18.390
05/02/16,10:30:00,18.580
05/02/16,10:45:00,18.889
05/02/16,11:00:00,19.175
05/02/16,11:15:00,19.413
05/02/16,11:30:00,19.651
05/02/16,11:45:00,19.912
05/02/16,12:00:00,20.055
05/02/16,12:15:00,20.103
05/02/16,12:30:00,20.246
05/02/16,12:45:00,20.555
05/02/16,13:00:00,20.770
05/02/16,13:15:00,20.841
05/02/16,13:30:00,20.913
05/02/16,13:45:00,21.103
05/02/16,14:00:00,21.223
05/02/16,14:15:00,21.437
05/02/16,14:30:00,21.557
05/02/16,14:45:00,21.533
05/02/16,15:00:00,21.413
05/02/16,15:15:00,21.294
05/02/16,15:30:00,21.199
05/02/16,15:45:00,21.223
05/02/16,16:00:00,21.246
05/02/16,16:15:00,21.270
05/02/16,16:30:00,21.294
05/02/16,16:45:00,21.294
05/02/16,17:00:00,21.246
05/02/16,17:15:00,21.199
05/02/16,17:30:00,21.127
05/02/16,17:45:00,21.079
05/02/16,18:00:00,21.056
05/02/16,18:15:00,21.008
05/02/16,18:30:00,20.984
05/02/16,18:45:00,20.936
05/02/16,19:00:00,20.841
05/02/16,19:15:00,20.770
05/02/16,19:30:00,20.674
05/02/16,19:45:00,20.579
05/02/16,20:00:00,20.484
05/02/16,20:15:00,20.436
05/02/16,20:30:00,20.388
05/02/16,20:45:00,20.317
05/02/16,21:00:00,20.246
05/02/16,21:15:00,20.150
05/02/16,21:30:00,20.055
05/02/16,21:45:00,19.960
05/02/16,22:00:00,19.841
05/02/16,22:15:00,19.746
05/02/16,22:30:00,19.651
05/02/16,22:45:00,19.579
05/02/16,23:00:00,19.484
05/02/16,23:15:00,19.413
05/02/16,23:30:00,19.365
05/02/16,23:45:00,19.318
05/03/16,00:00:00,19.270
05/03/16,00:15:00,19.199
05/03/16,00:30:00,19.127
05/03/16,00:45:00,19.056
05/03/16,01:00:00,18.985
05/03/16,01:15:00,18.889
05/03/16,01:30:00,18.794
05/03/16,01:45:00,18.699
05/03/16,02:00:00,18.628
05/03/16,02:15:00,18.557
05/03/16,02:30:00,18.509
05/03/16,02:45:00,18.461
05/03/16,03:00:00,18.414
05/03/16,03:15:00,18.343
05/03/16,03:30:00,18.295
05/03/16,03:45:00,18.224
05/03/16,04:00:00,18.176
05/03/16,04:15:00,18.129
05/03/16,04:30:00,18.081
05/03/16,04:45:00,18.033
05/03/16,05:00:00,18.010
05/03/16,05:15:00,17.986
05/03/16,05:30:00,17.962
05/03/16,05:45:00,17.938
05/03/16,06:00:00,17.915
05/03/16,06:15:00,17.891
05/03/16,06:30:00,17.867
05/03/16,06:45:00,17.867
05/03/16,07:00:00,17.867
05/03/16,07:15:00,17.867
05/03/16,07:30:00,17.843
05/03/16,07:45:00,17.843
05/03/16,08:00:00,17.867
05/03/16,08:15:00,17.962
05/03/16,08:30:00,18.057
05/03/16,08:45:00,18.176
05/03/16,09:00:00,18.295
05/03/16,09:15:00,18.438
05/03/16,09:30:00,18.628
05/03/16,09:45:00,18.889
05/03/16,10:00:00,19.127
05/03/16,10:15:00,19.341
05/03/16,10:30:00,19.555
05/03/16,10:45:00,19.746
05/03/16,11:00:00,19.960
05/03/16,11:15:00,20.150
05/03/16,11:30:00,20.388
05/03/16,11:45:00,20.603
05/03/16,12:00:00,20.817
05/03/16,12:15:00,21.008
05/03/16,12:30:00,21.223
05/03/16,12:45:00,21.413
05/03/16,13:00:00,21.581
05/03/16,13:15:00,21.748
05/03/16,13:30:00,21.891
05/03/16,13:45:00,22.011
05/03/16,14:00:00,22.130
05/03/16,14:15:00,22.250
05/03/16,14:30:00,22.393
05/03/16,14:45:00,22.465
05/03/16,15:00:00,22.465
05/03/16,15:15:00,22.465
05/03/16,15:30:00,22.441
05/03/16,15:45:00,22.441
05/03/16,16:00:00,22.417
05/03/16,16:15:00,22.465
05/03/16,16:30:00,22.513
05/03/16,16:45:00,22.537
05/03/16,17:00:00,22.561
05/03/16,17:15:00,22.609
05/03/16,17:30:00,22.633
05/03/16,17:45:00,22.633
05/03/16,18:00:00,22.633
05/03/16,18:15:00,22.633
05/03/16,18:30:00,22.609
05/03/16,18:45:00,22.585
05/03/16,19:00:00,22.585
05/03/16,19:15:00,22.561
05/03/16,19:30:00,22.489
05/03/16,19:45:00,22.441
05/03/16,20:00:00,22.417
05/03/16,20:15:00,22.369
05/03/16,20:30:00,22.298
05/03/16,20:45:00,22.202
05/03/16,21:00:00,22.106
05/03/16,21:15:00,22.011
05/03/16,21:30:00,21.939
05/03/16,21:45:00,21.819
05/03/16,22:00:00,21.700
05/03/16,22:15:00,21.581
05/03/16,22:30:00,21.437
05/03/16,22:45:00,21.294
05/03/16,23:00:00,21.151
05/03/16,23:15:00,21.008
05/03/16,23:30:00,20.913
05/03/16,23:45:00,20.793
05/04/16,00:00:00,20.650
05/04/16,00:15:00,20.507
05/04/16,00:30:00,20.388
05/04/16,00:45:00,20.246
05/04/16,01:00:00,20.126
05/04/16,01:15:00,20.031
05/04/16,01:30:00,19.912
05/04/16,01:45:00,19.841
05/04/16,02:00:00,19.746
05/04/16,02:15:00,19.674
05/04/16,02:30:00,19.603
05/04/16,02:45:00,19.532
05/04/16,03:00:00,19.436
05/04/16,03:15:00,19.365
05/04/16,03:30:00,19.294
05/04/16,03:45:00,19.222
05/04/16,04:00:00,19.151
05/04/16,04:15:00,19.080
05/04/16,04:30:00,19.056
05/04/16,04:45:00,19.008
05/04/16,05:00:00,18.985
05/04/16,05:15:00,18.937
05/04/16,05:30:00,18.913
05/04/16,05:45:00,18.866
05/04/16,06:00:00,18.818
05/04/16,06:15:00,18.794
05/04/16,06:30:00,18.747
05/04/16,06:45:00,18.723
05/04/16,07:00:00,18.699
05/04/16,07:15:00,18.652
05/04/16,07:30:00,18.628
05/04/16,07:45:00,18.628
05/04/16,08:00:00,18.628
05/04/16,08:15:00,18.675
05/04/16,08:30:00,18.771
05/04/16,08:45:00,18.889
05/04/16,09:00:00,19.008
05/04/16,09:15:00,19.127
05/04/16,09:30:00,19.341
05/04/16,09:45:00,19.579
05/04/16,10:00:00,19.793
05/04/16,10:15:00,20.031
05/04/16,10:30:00,20.246
05/04/16,10:45:00,20.460
05/04/16,11:00:00,20.674
05/04/16,11:15:00,20.865
05/04/16,11:30:00,21.056
05/04/16,11:45:00,21.246
05/04/16,12:00:00,21.437
05/04/16,12:15:00,21.628
05/04/16,12:30:00,21.819
05/04/16,12:45:00,22.034
05/04/16,13:00:00,22.202
05/04/16,13:15:00,22.369
05/04/16,13:30:00,22.489
05/04/16,13:45:00,22.585
05/04/16,14:00:00,22.705
05/04/16,14:15:00,22.824
05/04/16,14:30:00,22.968
05/04/16,14:45:00,23.016
05/04/16,15:00:00,22.968
05/04/16,15:15:00,22.944
05/04/16,15:30:00,22.920
05/04/16,15:45:00,22.920
05/04/16,16:00:00,22.944
05/04/16,16:15:00,22.992
05/04/16,16:30:00,23.064
05/04/16,16:45:00,23.112
05/04/16,17:00:00,23.088
05/04/16,17:15:00,23.160
05/04/16,17:30:00,23.208
05/04/16,17:45:00,23.232
05/04/16,18:00:00,23.304
05/04/16,18:15:00,23.304
05/04/16,18:30:00,23.304
05/04/16,18:45:00,23.280
05/04/16,19:00:00,23.256
05/04/16,19:15:00,23.208
05/04/16,19:30:00,23.136
05/04/16,19:45:00,23.088
05/04/16,20:00:00,23.040
05/04/16,20:15:00,22.968
05/04/16,20:30:00,22.896
05/04/16,20:45:00,22.776
05/04/16,21:00:00,22.681
05/04/16,21:15:00,22.561
05/04/16,21:30:00,22.441
05/04/16,21:45:00,22.321
05/04/16,22:00:00,22.154
05/04/16,22:15:00,22.011
05/04/16,22:30:00,21.867
05/04/16,22:45:00,21.772
05/04/16,23:00:00,21.676
05/04/16,23:15:00,21.557
05/04/16,23:30:00,21.437
05/04/16,23:45:00,21.342
05/05/16,00:00:00,21.223
05/05/16,00:15:00,21.103
05/05/16,00:30:00,21.008
05/05/16,00:45:00,20.865
05/05/16,01:00:00,20.722
05/05/16,01:15:00,20.579
05/05/16,01:30:00,20.436
05/05/16,01:45:00,20.293
05/05/16,02:00:00,20.150
05/05/16,02:15:00,20.031
05/05/16,02:30:00,19.960
05/05/16,02:45:00,19.865
05/05/16,03:00:00,19.793
05/05/16,03:15:00,19.698
05/05/16,03:30:00,19.603
05/05/16,03:45:00,19.508
05/05/16,04:00:00,19.413
05/05/16,04:15:00,19.341
05/05/16,04:30:00,19.246
05/05/16,04:45:00,19.199
05/05/16,05:00:00,19.127
05/05/16,05:15:00,19.056
05/05/16,05:30:00,18.985
05/05/16,05:45:00,18.937
05/05/16,06:00:00,18.889
05/05/16,06:15:00,18.866
05/05/16,06:30:00,18.866
05/05/16,06:45:00,18.866
05/05/16,07:00:00,18.866
05/05/16,07:15:00,18.866
05/05/16,07:30:00,18.889
05/05/16,07:45:00,18.913
05/05/16,08:00:00,18.913
05/05/16,08:15:00,18.937
05/05/16,08:30:00,19.008
05/05/16,08:45:00,19.127
05/05/16,09:00:00,19.222
05/05/16,09:15:00,19.294
05/05/16,09:30:00,19.436
05/05/16,09:45:00,19.651
05/05/16,10:00:00,19.841
05/05/16,10:15:00,20.055
05/05/16,10:30:00,20.246
05/05/16,10:45:00,20.436
05/05/16,11:00:00,20.627
05/05/16,11:15:00,20.817
05/05/16,11:30:00,21.032
05/05/16,11:45:00,21.246
05/05/16,12:00:00,21.461
05/05/16,12:15:00,21.676
05/05/16,12:30:00,21.891
05/05/16,12:45:00,22.082
05/05/16,13:00:00,22.226
05/05/16,13:15:00,22.417
05/05/16,13:30:00,22.465
05/05/16,13:45:00,22.465
05/05/16,14:00:00,22.441
05/05/16,14:15:00,22.417
05/05/16,14:30:00,22.441
05/05/16,14:45:00,22.465
05/05/16,15:00:00,22.417
05/05/16,15:15:00,22.369
05/05/16,15:30:00,22.369
05/05/16,15:45:00,22.417
05/05/16,16:00:00,22.441
05/05/16,16:15:00,22.489
05/05/16,16:30:00,22.489
05/05/16,16:45:00,22.441
05/05/16,17:00:00,22.393
05/05/16,17:15:00,22.393
05/05/16,17:30:00,22.417
05/05/16,17:45:00,22.417
05/05/16,18:00:00,22.393
05/05/16,18:15:00,22.393
05/05/16,18:30:00,22.369
05/05/16,18:45:00,22.345
05/05/16,19:00:00,22.274
05/05/16,19:15:00,22.154
05/05/16,19:30:00,22.034
05/05/16,19:45:00,21.939
05/05/16,20:00:00,21.819
05/05/16,20:15:00,21.772
05/05/16,20:30:00,21.676
05/05/16,20:45:00,21.604
05/05/16,21:00:00,21.581
05/05/16,21:15:00,21.533
05/05/16,21:30:00,21.485
05/05/16,21:45:00,21.390
05/05/16,22:00:00,21.294
05/05/16,22:15:00,21.175
05/05/16,22:30:00,21.008
05/05/16,22:45:00,20.841
05/05/16,23:00:00,20.698
05/05/16,23:15:00,20.555
05/05/16,23:30:00,20.365
05/05/16,23:45:00,20.222
05/06/16,00:00:00,20.055
05/06/16,00:15:00,19.936
05/06/16,00:30:00,19.817
05/06/16,00:45:00,19.698
05/06/16,01:00:00,19.603
05/06/16,01:15:00,19.532
05/06/16,01:30:00,19.460
05/06/16,01:45:00,19.413
05/06/16,02:00:00,19.365
05/06/16,02:15:00,19.294
05/06/16,02:30:00,19.222
05/06/16,02:45:00,19.151
05/06/16,03:00:00,19.080
05/06/16,03:15:00,18.985
05/06/16,03:30:00,18.889
05/06/16,03:45:00,18.794
05/06/16,04:00:00,18.675
05/06/16,04:15:00,18.604
05/06/16,04:30:00,18.557
05/06/16,04:45:00,18.557
05/06/16,05:00:00,18.533
05/06/16,05:15:00,18.533
05/06/16,05:30:00,18.509
05/06/16,05:45:00,18.485
05/06/16,06:00:00,18.485
05/06/16,06:15:00,18.438
05/06/16,06:30:00,18.414
05/06/16,06:45:00,18.390
05/06/16,07:00:00,18.343
05/06/16,07:15:00,18.271
05/06/16,07:30:00,18.247
05/06/16,07:45:00,18.247
05/06/16,08:00:00,18.271
05/06/16,08:15:00,18.295
05/06/16,08:30:00,18.343
05/06/16,08:45:00,18.366
05/06/16,09:00:00,18.319
05/06/16,09:15:00,18.390
05/06/16,09:30:00,18.580
05/06/16,09:45:00,18.818
05/06/16,10:00:00,18.985
05/06/16,10:15:00,19.175
05/06/16,10:30:00,19.341
05/06/16,10:45:00,19.508
05/06/16,11:00:00,19.579
05/06/16,11:15:00,19.532
05/06/16,11:30:00,19.579
05/06/16,11:45:00,19.722
05/06/16,12:00:00,19.888
05/06/16,12:15:00,20.031
05/06/16,12:30:00,20.150
05/06/16,12:45:00,20.365
05/06/16,13:00:00,20.507
05/06/16,13:15:00,20.698
05/06/16,13:30:00,20.674
05/06/16,13:45:00,20.698
05/06/16,14:00:00,20.770
05/06/16,14:15:00,20.770
05/06/16,14:30:00,20.913
05/06/16,14:45:00,20.913
05/06/16,15:00:00,20.865
05/06/16,15:15:00,20.913
05/06/16,15:30:00,20.865
05/06/16,15:45:00,20.889
05/06/16,16:00:00,20.889
05/06/16,16:15:00,20.817
05/06/16,16:30:00,20.865
05/06/16,16:45:00,20.936
05/06/16,17:00:00,20.960
05/06/16,17:15:00,20.865
05/06/16,17:30:00,20.746
05/06/16,17:45:00,20.674
05/06/16,18:00:00,20.674
05/06/16,18:15:00,20.627
05/06/16,18:30:00,20.507
05/06/16,18:45:00,20.412
05/06/16,19:00:00,20.341
05/06/16,19:15:00,20.246
05/06/16,19:30:00,20.174
05/06/16,19:45:00,20.103
05/06/16,20:00:00,20.079
05/06/16,20:15:00,20.031
05/06/16,20:30:00,19.960
05/06/16,20:45:00,19.912
05/06/16,21:00:00,19.817
05/06/16,21:15:00,19.770
05/06/16,21:30:00,19.674
05/06/16,21:45:00,19.603
05/06/16,22:00:00,19.532
05/06/16,22:15:00,19.436
05/06/16,22:30:00,19.318
05/06/16,22:45:00,19.151
05/06/16,23:00:00,19.008
05/06/16,23:15:00,18.913
05/06/16,23:30:00,18.771
05/06/16,23:45:00,18.699
05/07/16,00:00:00,18.628
05/07/16,00:15:00,18.580
05/07/16,00:30:00,18.485
05/07/16,00:45:00,18.390
05/07/16,01:00:00,18.295
05/07/16,01:15:00,18.176
05/07/16,01:30:00,18.057
05/07/16,01:45:00,17.962
05/07/16,02:00:00,17.867
05/07/16,02:15:00,17.748
05/07/16,02:30:00,17.629
05/07/16,02:45:00,17.558
05/07/16,03:00:00,17.486
05/07/16,03:15:00,17.439
05/07/16,03:30:00,17.391
05/07/16,03:45:00,17.368
05/07/16,04:00:00,17.344
05/07/16,04:15:00,17.296
05/07/16,04:30:00,17.249
05/07/16,04:45:00,17.249
05/07/16,05:00:00,17.272
05/07/16,05:15:00,17.296
05/07/16,05:30:00,17.296
05/07/16,05:45:00,17.272
05/07/16,06:00:00,17.272
05/07/16,06:15:00,17.249
05/07/16,06:30:00,17.225
05/07/16,06:45:00,17.249
05/07/16,07:00:00,17.249
05/07/16,07:15:00,17.249
05/07/16,07:30:00,17.249
05/07/16,07:45:00,17.249
05/07/16,08:00:00,17.296
05/07/16,08:15:00,17.344
05/07/16,08:30:00,17.391
05/07/16,08:45:00,17.463
05/07/16,09:00:00,17.582
05/07/16,09:15:00,17.677
05/07/16,09:30:00,17.796
05/07/16,09:45:00,17.962
05/07/16,10:00:00,18.152
05/07/16,10:15:00,18.271
05/07/16,10:30:00,18.438
05/07/16,10:45:00,18.580
05/07/16,11:00:00,18.794
