"Plot Title: Chute04-14-2015"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10643645, SEN S/N: 10643645)","Intensity, Lux (LGR S/N: 10643645, SEN S/N: 10643645)","End Of File (LGR S/N: 10643645, SEN S/N: 10643645)"
2061,04/21/15 11:40:00 AM,31.064,3616.7,
2062,04/21/15 11:45:00 AM,31.268,3272.2,
2063,04/21/15 11:50:00 AM,31.472,3100.0,
2064,04/21/15 11:55:00 AM,31.676,3272.2,
2065,04/21/15 12:00:00 PM,31.983,3100.0,
2066,04/21/15 12:05:00 PM,32.086,2927.8,
2067,04/21/15 12:10:00 PM,32.291,3272.2,
2068,04/21/15 12:15:00 PM,32.497,3788.9,
2069,04/21/15 12:20:00 PM,32.911,4133.4,
2070,04/21/15 12:25:00 PM,33.326,3788.9,
2071,04/21/15 12:30:00 PM,33.639,3788.9,
2072,04/21/15 12:35:00 PM,34.058,3616.7,
2073,04/21/15 12:40:00 PM,34.268,3100.0,
2074,04/21/15 12:45:00 PM,34.374,3788.9,
2075,04/21/15 12:50:00 PM,34.374,3272.2,
2076,04/21/15 12:55:00 PM,34.163,1173.3,
2077,04/21/15 01:00:00 PM,33.639,1636.1,
2078,04/21/15 01:05:00 PM,33.222,1808.3,
2079,04/21/15 01:10:00 PM,33.014,3272.2,
2080,04/21/15 01:15:00 PM,32.807,2583.4,
2081,04/21/15 01:20:00 PM,32.911,3272.2,
2082,04/21/15 01:25:00 PM,33.326,3444.5,
2083,04/21/15 01:30:00 PM,33.743,4305.6,
2084,04/21/15 01:35:00 PM,34.058,3272.2,
2085,04/21/15 01:40:00 PM,34.268,3788.9,
2086,04/21/15 01:45:00 PM,34.268,2411.1,
2087,04/21/15 01:50:00 PM,34.163,4305.6,
2088,04/21/15 01:55:00 PM,34.585,4305.6,
2089,04/21/15 02:00:00 PM,34.903,1141.0,
2090,04/21/15 02:05:00 PM,34.479,914.9,
2091,04/21/15 02:10:00 PM,33.743,893.4,
2092,04/21/15 02:15:00 PM,33.222,936.5,
2093,04/21/15 02:20:00 PM,32.600,1001.0,
2094,04/21/15 02:25:00 PM,32.188,1033.3,
2095,04/21/15 02:30:00 PM,31.778,1076.4,
2096,04/21/15 02:35:00 PM,31.472,1248.6,
2097,04/21/15 02:40:00 PM,31.370,1980.6,
2098,04/21/15 02:45:00 PM,31.880,5166.7,
2099,04/21/15 02:50:00 PM,32.807,4822.3,
2100,04/21/15 02:55:00 PM,33.639,4650.0,
2101,04/21/15 03:00:00 PM,34.163,4477.8,
2102,04/21/15 03:05:00 PM,34.479,4133.4,
2103,04/21/15 03:10:00 PM,34.796,3616.7,
2104,04/21/15 03:15:00 PM,34.479,1097.9,
2105,04/21/15 03:20:00 PM,33.743,645.8,
2106,04/21/15 03:25:00 PM,33.014,688.9,
2107,04/21/15 03:30:00 PM,32.497,1237.9,
2108,04/21/15 03:35:00 PM,32.188,1324.0,
2109,04/21/15 03:40:00 PM,31.880,785.8,
2110,04/21/15 03:45:00 PM,31.472,624.3,
2111,04/21/15 03:50:00 PM,31.064,549.0,
2112,04/21/15 03:55:00 PM,30.659,495.1,
2113,04/21/15 04:00:00 PM,30.356,473.6,
2114,04/21/15 04:05:00 PM,30.054,473.6,
2115,04/21/15 04:10:00 PM,29.752,473.6,
2116,04/21/15 04:15:00 PM,29.552,635.1,
2117,04/21/15 04:20:00 PM,29.352,904.2,
2118,04/21/15 04:25:00 PM,29.252,861.1,
2119,04/21/15 04:30:00 PM,29.252,828.8,
2120,04/21/15 04:35:00 PM,29.152,882.6,
2121,04/21/15 04:40:00 PM,29.053,893.4,
2122,04/21/15 04:45:00 PM,29.053,753.5,
2123,04/21/15 04:50:00 PM,28.853,699.7,
2124,04/21/15 04:55:00 PM,28.655,398.3,
2125,04/21/15 05:00:00 PM,28.555,441.3,
2126,04/21/15 05:05:00 PM,28.357,592.0,
2127,04/21/15 05:10:00 PM,28.258,570.5,
2128,04/21/15 05:15:00 PM,28.060,527.4,
2129,04/21/15 05:20:00 PM,27.862,462.9,
2130,04/21/15 05:25:00 PM,27.764,430.6,
2131,04/21/15 05:30:00 PM,27.567,301.4,
2132,04/21/15 05:35:00 PM,27.272,236.8,
2133,04/21/15 05:40:00 PM,27.075,215.3,
2134,04/21/15 05:45:00 PM,26.879,183.0,
2135,04/21/15 05:50:00 PM,26.585,161.5,
2136,04/21/15 05:55:00 PM,26.390,172.2,
2137,04/21/15 06:00:00 PM,26.195,183.0,
2138,04/21/15 06:05:00 PM,26.000,193.8,
2139,04/21/15 06:10:00 PM,25.805,204.5,
2140,04/21/15 06:15:00 PM,25.708,215.3,
2141,04/21/15 06:20:00 PM,25.708,236.8,
2142,04/21/15 06:25:00 PM,25.610,236.8,
2143,04/21/15 06:30:00 PM,25.513,215.3,
2144,04/21/15 06:35:00 PM,25.513,161.5,
2145,04/21/15 06:40:00 PM,25.416,107.6,
2146,04/21/15 06:45:00 PM,25.222,75.3,
2147,04/21/15 06:50:00 PM,25.125,43.1,
2148,04/21/15 06:55:00 PM,25.028,21.5,
2149,04/21/15 07:00:00 PM,24.931,0.0,
2150,04/21/15 07:05:00 PM,24.835,0.0,
2151,04/21/15 07:10:00 PM,24.738,0.0,
2152,04/21/15 07:15:00 PM,24.641,0.0,
2153,04/21/15 07:20:00 PM,24.641,0.0,
2154,04/21/15 07:25:00 PM,24.545,0.0,
2155,04/21/15 07:30:00 PM,24.448,0.0,
2156,04/21/15 07:35:00 PM,24.351,0.0,
2157,04/21/15 07:40:00 PM,24.158,0.0,
2158,04/21/15 07:45:00 PM,24.062,0.0,
2159,04/21/15 07:50:00 PM,23.869,0.0,
2160,04/21/15 07:55:00 PM,23.773,0.0,
2161,04/21/15 08:00:00 PM,23.677,0.0,
2162,04/21/15 08:05:00 PM,23.581,0.0,
2163,04/21/15 08:10:00 PM,23.484,0.0,
2164,04/21/15 08:15:00 PM,23.484,0.0,
2165,04/21/15 08:20:00 PM,23.388,0.0,
2166,04/21/15 08:25:00 PM,23.292,0.0,
2167,04/21/15 08:30:00 PM,23.196,0.0,
2168,04/21/15 08:35:00 PM,23.196,0.0,
2169,04/21/15 08:40:00 PM,23.292,0.0,
2170,04/21/15 08:45:00 PM,23.292,0.0,
2171,04/21/15 08:50:00 PM,23.196,0.0,
2172,04/21/15 08:55:00 PM,23.100,0.0,
2173,04/21/15 09:00:00 PM,23.004,0.0,
2174,04/21/15 09:05:00 PM,22.908,0.0,
2175,04/21/15 09:10:00 PM,22.812,0.0,
2176,04/21/15 09:15:00 PM,22.812,0.0,
2177,04/21/15 09:20:00 PM,22.717,0.0,
2178,04/21/15 09:25:00 PM,22.717,0.0,
2179,04/21/15 09:30:00 PM,22.621,0.0,
2180,04/21/15 09:35:00 PM,22.525,0.0,
2181,04/21/15 09:40:00 PM,22.429,0.0,
2182,04/21/15 09:45:00 PM,22.429,0.0,
2183,04/21/15 09:50:00 PM,22.333,0.0,
2184,04/21/15 09:55:00 PM,22.238,0.0,
2185,04/21/15 10:00:00 PM,22.142,0.0,
2186,04/21/15 10:05:00 PM,21.951,0.0,
2187,04/21/15 10:10:00 PM,21.951,0.0,
2188,04/21/15 10:15:00 PM,21.855,0.0,
2189,04/21/15 10:20:00 PM,21.760,0.0,
2190,04/21/15 10:25:00 PM,21.664,0.0,
2191,04/21/15 10:30:00 PM,21.569,0.0,
2192,04/21/15 10:35:00 PM,21.473,0.0,
2193,04/21/15 10:40:00 PM,21.378,0.0,
2194,04/21/15 10:45:00 PM,21.378,0.0,
2195,04/21/15 10:50:00 PM,21.282,0.0,
2196,04/21/15 10:55:00 PM,21.187,0.0,
2197,04/21/15 11:00:00 PM,21.091,0.0,
2198,04/21/15 11:05:00 PM,21.091,0.0,
2199,04/21/15 11:10:00 PM,21.091,0.0,
2200,04/21/15 11:15:00 PM,21.091,0.0,
2201,04/21/15 11:20:00 PM,21.187,0.0,
2202,04/21/15 11:25:00 PM,21.282,0.0,
2203,04/21/15 11:30:00 PM,21.378,0.0,
2204,04/21/15 11:35:00 PM,21.378,0.0,
2205,04/21/15 11:40:00 PM,21.473,0.0,
2206,04/21/15 11:45:00 PM,21.473,0.0,
2207,04/21/15 11:50:00 PM,21.473,0.0,
2208,04/21/15 11:55:00 PM,21.378,0.0,
2209,04/22/15 12:00:00 AM,21.378,0.0,
2210,04/22/15 12:05:00 AM,21.378,0.0,
2211,04/22/15 12:10:00 AM,21.282,0.0,
2212,04/22/15 12:15:00 AM,21.282,0.0,
2213,04/22/15 12:20:00 AM,21.282,0.0,
2214,04/22/15 12:25:00 AM,21.378,0.0,
2215,04/22/15 12:30:00 AM,21.378,0.0,
2216,04/22/15 12:35:00 AM,21.282,0.0,
2217,04/22/15 12:40:00 AM,21.282,0.0,
2218,04/22/15 12:45:00 AM,21.282,0.0,
2219,04/22/15 12:50:00 AM,21.187,0.0,
2220,04/22/15 12:55:00 AM,21.282,0.0,
2221,04/22/15 01:00:00 AM,21.282,0.0,
2222,04/22/15 01:05:00 AM,21.187,0.0,
2223,04/22/15 01:10:00 AM,21.091,0.0,
2224,04/22/15 01:15:00 AM,20.996,0.0,
2225,04/22/15 01:20:00 AM,20.805,0.0,
2226,04/22/15 01:25:00 AM,20.805,0.0,
2227,04/22/15 01:30:00 AM,20.805,0.0,
2228,04/22/15 01:35:00 AM,20.805,0.0,
2229,04/22/15 01:40:00 AM,20.805,0.0,
2230,04/22/15 01:45:00 AM,20.901,0.0,
2231,04/22/15 01:50:00 AM,20.901,0.0,
2232,04/22/15 01:55:00 AM,20.901,0.0,
2233,04/22/15 02:00:00 AM,20.805,0.0,
2234,04/22/15 02:05:00 AM,20.710,0.0,
2235,04/22/15 02:10:00 AM,20.710,0.0,
2236,04/22/15 02:15:00 AM,20.615,0.0,
2237,04/22/15 02:20:00 AM,20.424,0.0,
2238,04/22/15 02:25:00 AM,20.329,0.0,
2239,04/22/15 02:30:00 AM,20.234,0.0,
2240,04/22/15 02:35:00 AM,20.138,0.0,
2241,04/22/15 02:40:00 AM,20.043,0.0,
2242,04/22/15 02:45:00 AM,19.853,0.0,
2243,04/22/15 02:50:00 AM,19.758,0.0,
2244,04/22/15 02:55:00 AM,19.567,0.0,
2245,04/22/15 03:00:00 AM,19.377,0.0,
2246,04/22/15 03:05:00 AM,19.282,0.0,
2247,04/22/15 03:10:00 AM,19.092,0.0,
2248,04/22/15 03:15:00 AM,18.996,0.0,
2249,04/22/15 03:20:00 AM,18.901,0.0,
2250,04/22/15 03:25:00 AM,18.711,0.0,
2251,04/22/15 03:30:00 AM,18.616,0.0,
2252,04/22/15 03:35:00 AM,18.521,0.0,
2253,04/22/15 03:40:00 AM,18.426,0.0,
2254,04/22/15 03:45:00 AM,18.331,0.0,
2255,04/22/15 03:50:00 AM,18.331,0.0,
2256,04/22/15 03:55:00 AM,18.426,0.0,
2257,04/22/15 04:00:00 AM,18.521,0.0,
2258,04/22/15 04:05:00 AM,18.616,0.0,
2259,04/22/15 04:10:00 AM,18.711,0.0,
2260,04/22/15 04:15:00 AM,18.711,0.0,
2261,04/22/15 04:20:00 AM,18.711,0.0,
2262,04/22/15 04:25:00 AM,18.711,0.0,
2263,04/22/15 04:30:00 AM,18.711,0.0,
2264,04/22/15 04:35:00 AM,18.616,0.0,
2265,04/22/15 04:40:00 AM,18.521,0.0,
2266,04/22/15 04:45:00 AM,18.521,0.0,
2267,04/22/15 04:50:00 AM,18.426,0.0,
2268,04/22/15 04:55:00 AM,18.426,0.0,
2269,04/22/15 05:00:00 AM,18.331,0.0,
2270,04/22/15 05:05:00 AM,18.331,0.0,
2271,04/22/15 05:10:00 AM,18.236,0.0,
2272,04/22/15 05:15:00 AM,18.236,0.0,
2273,04/22/15 05:20:00 AM,18.140,0.0,
2274,04/22/15 05:25:00 AM,18.045,0.0,
2275,04/22/15 05:30:00 AM,18.045,0.0,
2276,04/22/15 05:35:00 AM,17.950,0.0,
2277,04/22/15 05:40:00 AM,17.855,0.0,
2278,04/22/15 05:45:00 AM,17.855,0.0,
2279,04/22/15 05:50:00 AM,17.760,0.0,
2280,04/22/15 05:55:00 AM,17.760,21.5,
2281,04/22/15 06:00:00 AM,17.665,43.1,
2282,04/22/15 06:05:00 AM,17.665,53.8,
2283,04/22/15 06:10:00 AM,17.665,64.6,
2284,04/22/15 06:15:00 AM,17.570,64.6,
2285,04/22/15 06:20:00 AM,17.570,75.3,
2286,04/22/15 06:25:00 AM,17.475,86.1,
2287,04/22/15 06:30:00 AM,17.475,86.1,
2288,04/22/15 06:35:00 AM,17.475,86.1,
2289,04/22/15 06:40:00 AM,17.475,96.9,
2290,04/22/15 06:45:00 AM,17.379,96.9,
2291,04/22/15 06:50:00 AM,17.379,96.9,
2292,04/22/15 06:55:00 AM,17.284,107.6,
2293,04/22/15 07:00:00 AM,17.284,107.6,
2294,04/22/15 07:05:00 AM,17.284,118.4,
2295,04/22/15 07:10:00 AM,17.189,118.4,
2296,04/22/15 07:15:00 AM,17.189,129.2,
2297,04/22/15 07:20:00 AM,17.189,150.7,
2298,04/22/15 07:25:00 AM,17.189,161.5,
2299,04/22/15 07:30:00 AM,17.189,183.0,
2300,04/22/15 07:35:00 AM,17.189,193.8,
2301,04/22/15 07:40:00 AM,17.189,204.5,
2302,04/22/15 07:45:00 AM,17.284,226.0,
2303,04/22/15 07:50:00 AM,17.284,236.8,
2304,04/22/15 07:55:00 AM,17.379,247.6,
2305,04/22/15 08:00:00 AM,17.379,258.3,
2306,04/22/15 08:05:00 AM,17.379,269.1,
2307,04/22/15 08:10:00 AM,17.475,279.9,
2308,04/22/15 08:15:00 AM,17.475,290.6,
2309,04/22/15 08:20:00 AM,17.475,301.4,
2310,04/22/15 08:25:00 AM,17.570,322.9,
2311,04/22/15 08:30:00 AM,17.570,355.2,
2312,04/22/15 08:35:00 AM,17.665,430.6,
2313,04/22/15 08:40:00 AM,17.760,538.2,
2314,04/22/15 08:45:00 AM,17.855,613.5,
2315,04/22/15 08:50:00 AM,18.045,688.9,
2316,04/22/15 08:55:00 AM,18.140,710.4,
2317,04/22/15 09:00:00 AM,18.331,807.3,
2318,04/22/15 09:05:00 AM,18.711,2152.8,
2319,04/22/15 09:10:00 AM,19.472,2497.2,
2320,04/22/15 09:15:00 AM,20.519,2583.4,
2321,04/22/15 09:20:00 AM,21.569,2669.5,
2322,04/22/15 09:25:00 AM,22.525,2927.8,
2323,04/22/15 09:30:00 AM,23.484,4822.3,
2324,04/22/15 09:35:00 AM,24.835,4994.5,
2325,04/22/15 09:40:00 AM,26.000,3788.9,
2326,04/22/15 09:45:00 AM,26.781,4133.4,
2327,04/22/15 09:50:00 AM,27.567,4650.0,
2328,04/22/15 09:55:00 AM,28.456,4650.0,
2329,04/22/15 10:00:00 AM,29.152,4994.5,
2330,04/22/15 10:05:00 AM,29.752,4650.0,
2331,04/22/15 10:10:00 AM,30.154,4822.3,
2332,04/22/15 10:15:00 AM,30.457,3788.9,
2333,04/22/15 10:20:00 AM,30.154,3272.2,
2334,04/22/15 10:25:00 AM,29.853,3100.0,
2335,04/22/15 10:30:00 AM,29.452,2755.6,
2336,04/22/15 10:35:00 AM,29.053,2497.2,
2337,04/22/15 10:40:00 AM,28.754,2497.2,
2338,04/22/15 10:45:00 AM,28.655,2497.2,
2339,04/22/15 10:50:00 AM,28.555,2411.1,
2340,04/22/15 10:55:00 AM,28.456,2152.8,
2341,04/22/15 11:00:00 AM,28.357,2238.9,
2342,04/22/15 11:05:00 AM,28.258,2497.2,
2343,04/22/15 11:10:00 AM,28.456,2411.1,
2344,04/22/15 11:15:00 AM,28.754,2755.6,
2345,04/22/15 11:20:00 AM,29.152,3444.5,
2346,04/22/15 11:25:00 AM,29.652,3444.5,
2347,04/22/15 11:30:00 AM,30.255,3961.1,
2348,04/22/15 11:35:00 AM,30.659,3616.7,
2349,04/22/15 11:40:00 AM,31.064,3961.1,
2350,04/22/15 11:45:00 AM,31.064,3616.7,
2351,04/22/15 11:50:00 AM,31.064,3616.7,
2352,04/22/15 11:55:00 AM,31.370,3616.7,
2353,04/22/15 12:00:00 PM,31.574,3444.5,
2354,04/22/15 12:05:00 PM,31.676,2927.8,
2355,04/22/15 12:10:00 PM,31.778,3444.5,
2356,04/22/15 12:15:00 PM,32.086,3788.9,
2357,04/22/15 12:20:00 PM,32.497,4133.4,
2358,04/22/15 12:25:00 PM,32.911,4133.4,
2359,04/22/15 12:30:00 PM,33.118,3788.9,
2360,04/22/15 12:35:00 PM,33.326,3961.1,
2361,04/22/15 12:40:00 PM,33.430,3616.7,
2362,04/22/15 12:45:00 PM,33.535,3788.9,
2363,04/22/15 12:50:00 PM,33.639,3788.9,
2364,04/22/15 12:55:00 PM,33.743,3616.7,
2365,04/22/15 01:00:00 PM,33.848,3616.7,
2366,04/22/15 01:05:00 PM,33.743,3444.5,
2367,04/22/15 01:10:00 PM,33.743,3616.7,
2368,04/22/15 01:15:00 PM,33.848,3788.9,
2369,04/22/15 01:20:00 PM,33.953,3961.1,
2370,04/22/15 01:25:00 PM,34.163,3961.1,
2371,04/22/15 01:30:00 PM,34.374,3961.1,
2372,04/22/15 01:35:00 PM,34.585,3961.1,
2373,04/22/15 01:40:00 PM,34.796,3788.9,
2374,04/22/15 01:45:00 PM,35.009,4133.4,
2375,04/22/15 01:50:00 PM,35.115,4133.4,
2376,04/22/15 01:55:00 PM,35.009,1636.1,
2377,04/22/15 02:00:00 PM,34.796,4133.4,
2378,04/22/15 02:05:00 PM,34.903,4133.4,
2379,04/22/15 02:10:00 PM,35.222,4477.8,
2380,04/22/15 02:15:00 PM,35.542,4650.0,
2381,04/22/15 02:20:00 PM,35.864,4650.0,
2382,04/22/15 02:25:00 PM,36.295,4822.3,
2383,04/22/15 02:30:00 PM,36.728,4650.0,
2384,04/22/15 02:35:00 PM,36.946,4650.0,
2385,04/22/15 02:40:00 PM,37.165,4822.3,
2386,04/22/15 02:45:00 PM,37.274,4650.0,
2387,04/22/15 02:50:00 PM,37.494,4650.0,
2388,04/22/15 02:55:00 PM,37.604,4650.0,
2389,04/22/15 03:00:00 PM,37.494,4650.0,
2390,04/22/15 03:05:00 PM,37.494,4650.0,
2391,04/22/15 03:10:00 PM,37.714,4822.3,
2392,04/22/15 03:15:00 PM,37.604,1162.5,
2393,04/22/15 03:20:00 PM,37.714,4822.3,
2394,04/22/15 03:25:00 PM,37.824,4822.3,
2395,04/22/15 03:30:00 PM,37.935,4650.0,
2396,04/22/15 03:35:00 PM,37.824,4650.0,
2397,04/22/15 03:40:00 PM,37.935,4650.0,
2398,04/22/15 03:45:00 PM,37.824,4477.8,
2399,04/22/15 03:50:00 PM,37.714,4305.6,
2400,04/22/15 03:55:00 PM,37.604,3961.1,
2401,04/22/15 04:00:00 PM,37.604,4305.6,
2402,04/22/15 04:05:00 PM,37.714,4305.6,
2403,04/22/15 04:10:00 PM,37.384,2238.9,
2404,04/22/15 04:15:00 PM,36.728,1259.4,
2405,04/22/15 04:20:00 PM,35.971,1184.0,
2406,04/22/15 04:25:00 PM,35.222,1108.7,
2407,04/22/15 04:30:00 PM,34.479,936.5,
2408,04/22/15 04:35:00 PM,33.953,828.8,
2409,04/22/15 04:40:00 PM,33.430,731.9,
2410,04/22/15 04:45:00 PM,33.014,656.6,
2411,04/22/15 04:50:00 PM,32.497,624.3,
2412,04/22/15 04:55:00 PM,32.086,602.8,
2413,04/22/15 05:00:00 PM,31.676,581.3,
2414,04/22/15 05:05:00 PM,31.268,570.5,
2415,04/22/15 05:10:00 PM,30.862,549.0,
2416,04/22/15 05:15:00 PM,30.558,538.2,
2417,04/22/15 05:20:00 PM,30.255,516.7,
2418,04/22/15 05:25:00 PM,30.054,495.1,
2419,04/22/15 05:30:00 PM,29.853,473.6,
2420,04/22/15 05:35:00 PM,29.552,462.9,
2421,04/22/15 05:40:00 PM,29.352,452.1,
2422,04/22/15 05:45:00 PM,29.152,441.3,
2423,04/22/15 05:50:00 PM,28.953,430.6,
2424,04/22/15 05:55:00 PM,28.754,387.5,
2425,04/22/15 06:00:00 PM,28.555,398.3,
2426,04/22/15 06:05:00 PM,28.357,333.7,
2427,04/22/15 06:10:00 PM,28.258,312.2,
2428,04/22/15 06:15:00 PM,28.060,247.6,
2429,04/22/15 06:20:00 PM,27.862,161.5,
2430,04/22/15 06:25:00 PM,27.665,139.9,
2431,04/22/15 06:30:00 PM,27.468,129.2,
2432,04/22/15 06:35:00 PM,27.173,129.2,
2433,04/22/15 06:40:00 PM,26.977,118.4,
2434,04/22/15 06:45:00 PM,26.781,107.6,
2435,04/22/15 06:50:00 PM,26.585,96.9,
2436,04/22/15 06:55:00 PM,26.390,64.6,
2437,04/22/15 07:00:00 PM,26.292,32.3,
2438,04/22/15 07:05:00 PM,26.097,10.8,
2439,04/22/15 07:10:00 PM,26.000,10.8,
2440,04/22/15 07:15:00 PM,25.805,0.0,
2441,04/22/15 07:20:00 PM,25.708,0.0,
2442,04/22/15 07:25:00 PM,25.513,0.0,
2443,04/22/15 07:30:00 PM,25.416,0.0,
2444,04/22/15 07:35:00 PM,25.222,0.0,
2445,04/22/15 07:40:00 PM,25.125,0.0,
2446,04/22/15 07:45:00 PM,25.028,0.0,
2447,04/22/15 07:50:00 PM,24.835,0.0,
2448,04/22/15 07:55:00 PM,24.738,0.0,
2449,04/22/15 08:00:00 PM,24.641,0.0,
2450,04/22/15 08:05:00 PM,24.448,0.0,
2451,04/22/15 08:10:00 PM,24.351,0.0,
2452,04/22/15 08:15:00 PM,24.255,0.0,
2453,04/22/15 08:20:00 PM,24.158,0.0,
2454,04/22/15 08:25:00 PM,24.062,0.0,
2455,04/22/15 08:30:00 PM,23.869,0.0,
2456,04/22/15 08:35:00 PM,23.773,0.0,
2457,04/22/15 08:40:00 PM,23.677,0.0,
2458,04/22/15 08:45:00 PM,23.581,0.0,
2459,04/22/15 08:50:00 PM,23.484,0.0,
2460,04/22/15 08:55:00 PM,23.388,0.0,
2461,04/22/15 09:00:00 PM,23.292,0.0,
2462,04/22/15 09:05:00 PM,23.196,0.0,
2463,04/22/15 09:10:00 PM,23.100,0.0,
2464,04/22/15 09:15:00 PM,23.004,0.0,
2465,04/22/15 09:20:00 PM,22.908,0.0,
2466,04/22/15 09:25:00 PM,22.908,0.0,
2467,04/22/15 09:30:00 PM,22.812,0.0,
2468,04/22/15 09:35:00 PM,22.717,0.0,
2469,04/22/15 09:40:00 PM,22.621,0.0,
2470,04/22/15 09:45:00 PM,22.525,0.0,
2471,04/22/15 09:50:00 PM,22.429,0.0,
2472,04/22/15 09:55:00 PM,22.333,0.0,
2473,04/22/15 10:00:00 PM,22.333,0.0,
2474,04/22/15 10:05:00 PM,22.238,0.0,
2475,04/22/15 10:10:00 PM,22.142,0.0,
2476,04/22/15 10:15:00 PM,22.142,0.0,
2477,04/22/15 10:20:00 PM,22.046,0.0,
2478,04/22/15 10:25:00 PM,21.951,0.0,
2479,04/22/15 10:30:00 PM,21.951,0.0,
2480,04/22/15 10:35:00 PM,21.855,0.0,
2481,04/22/15 10:40:00 PM,21.760,0.0,
2482,04/22/15 10:45:00 PM,21.664,0.0,
2483,04/22/15 10:50:00 PM,21.664,0.0,
2484,04/22/15 10:55:00 PM,21.664,0.0,
2485,04/22/15 11:00:00 PM,21.569,0.0,
2486,04/22/15 11:05:00 PM,21.473,0.0,
2487,04/22/15 11:10:00 PM,21.378,0.0,
2488,04/22/15 11:15:00 PM,21.282,0.0,
2489,04/22/15 11:20:00 PM,21.187,0.0,
2490,04/22/15 11:25:00 PM,21.091,0.0,
2491,04/22/15 11:30:00 PM,20.996,0.0,
2492,04/22/15 11:35:00 PM,20.901,0.0,
2493,04/22/15 11:40:00 PM,20.901,0.0,
2494,04/22/15 11:45:00 PM,20.805,0.0,
2495,04/22/15 11:50:00 PM,20.805,0.0,
2496,04/22/15 11:55:00 PM,20.710,0.0,
2497,04/23/15 12:00:00 AM,20.615,0.0,
2498,04/23/15 12:05:00 AM,20.615,0.0,
2499,04/23/15 12:10:00 AM,20.519,0.0,
2500,04/23/15 12:15:00 AM,20.519,0.0,
2501,04/23/15 12:20:00 AM,20.519,0.0,
2502,04/23/15 12:25:00 AM,20.519,0.0,
2503,04/23/15 12:30:00 AM,20.519,0.0,
2504,04/23/15 12:35:00 AM,20.519,0.0,
2505,04/23/15 12:40:00 AM,20.424,0.0,
2506,04/23/15 12:45:00 AM,20.424,0.0,
2507,04/23/15 12:50:00 AM,20.424,0.0,
2508,04/23/15 12:55:00 AM,20.424,0.0,
2509,04/23/15 01:00:00 AM,20.329,0.0,
2510,04/23/15 01:05:00 AM,20.234,0.0,
2511,04/23/15 01:10:00 AM,20.234,0.0,
2512,04/23/15 01:15:00 AM,20.138,0.0,
2513,04/23/15 01:20:00 AM,20.138,0.0,
2514,04/23/15 01:25:00 AM,20.138,0.0,
2515,04/23/15 01:30:00 AM,20.043,0.0,
2516,04/23/15 01:35:00 AM,20.043,0.0,
2517,04/23/15 01:40:00 AM,20.043,0.0,
2518,04/23/15 01:45:00 AM,20.043,0.0,
2519,04/23/15 01:50:00 AM,20.043,0.0,
2520,04/23/15 01:55:00 AM,20.043,0.0,
2521,04/23/15 02:00:00 AM,20.043,0.0,
2522,04/23/15 02:05:00 AM,19.948,0.0,
2523,04/23/15 02:10:00 AM,19.948,0.0,
2524,04/23/15 02:15:00 AM,19.948,0.0,
2525,04/23/15 02:20:00 AM,19.948,0.0,
2526,04/23/15 02:25:00 AM,19.853,0.0,
2527,04/23/15 02:30:00 AM,19.853,0.0,
2528,04/23/15 02:35:00 AM,19.853,0.0,
2529,04/23/15 02:40:00 AM,19.853,0.0,
2530,04/23/15 02:45:00 AM,19.758,0.0,
2531,04/23/15 02:50:00 AM,19.758,0.0,
2532,04/23/15 02:55:00 AM,19.758,0.0,
2533,04/23/15 03:00:00 AM,19.662,0.0,
2534,04/23/15 03:05:00 AM,19.662,0.0,
2535,04/23/15 03:10:00 AM,19.662,0.0,
2536,04/23/15 03:15:00 AM,19.567,0.0,
2537,04/23/15 03:20:00 AM,19.472,0.0,
2538,04/23/15 03:25:00 AM,19.377,0.0,
2539,04/23/15 03:30:00 AM,19.282,0.0,
2540,04/23/15 03:35:00 AM,19.187,0.0,
2541,04/23/15 03:40:00 AM,19.187,0.0,
2542,04/23/15 03:45:00 AM,19.092,0.0,
2543,04/23/15 03:50:00 AM,18.996,0.0,
2544,04/23/15 03:55:00 AM,18.996,0.0,
2545,04/23/15 04:00:00 AM,18.901,0.0,
2546,04/23/15 04:05:00 AM,18.901,0.0,
2547,04/23/15 04:10:00 AM,18.806,0.0,
2548,04/23/15 04:15:00 AM,18.806,0.0,
2549,04/23/15 04:20:00 AM,18.711,0.0,
2550,04/23/15 04:25:00 AM,18.711,0.0,
2551,04/23/15 04:30:00 AM,18.616,0.0,
2552,04/23/15 04:35:00 AM,18.616,0.0,
2553,04/23/15 04:40:00 AM,18.521,0.0,
2554,04/23/15 04:45:00 AM,18.521,0.0,
2555,04/23/15 04:50:00 AM,18.426,0.0,
2556,04/23/15 04:55:00 AM,18.331,0.0,
2557,04/23/15 05:00:00 AM,18.331,0.0,
2558,04/23/15 05:05:00 AM,18.236,0.0,
2559,04/23/15 05:10:00 AM,18.236,0.0,
2560,04/23/15 05:15:00 AM,18.140,0.0,
2561,04/23/15 05:20:00 AM,18.045,0.0,
2562,04/23/15 05:25:00 AM,18.045,0.0,
2563,04/23/15 05:30:00 AM,17.950,0.0,
2564,04/23/15 05:35:00 AM,17.855,0.0,
2565,04/23/15 05:40:00 AM,17.760,0.0,
2566,04/23/15 05:45:00 AM,17.760,0.0,
2567,04/23/15 05:50:00 AM,17.665,32.3,
2568,04/23/15 05:55:00 AM,17.665,75.3,
