"Plot Title: Boulders-2_05-17-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10641665, SEN S/N: 10641665)","Intensity, Lux (LGR S/N: 10641665, SEN S/N: 10641665)","End Of File (LGR S/N: 10641665, SEN S/N: 10641665)"
2075,07/01/16 12:50:00 PM,30.760,0.0,
2076,07/01/16 12:55:00 PM,30.659,0.0,
2077,07/01/16 01:00:00 PM,30.558,0.0,
2078,07/01/16 01:05:00 PM,30.558,0.0,
2079,07/01/16 01:10:00 PM,30.457,0.0,
2080,07/01/16 01:15:00 PM,30.356,0.0,
2081,07/01/16 01:20:00 PM,30.255,0.0,
2082,07/01/16 01:25:00 PM,30.255,0.0,
2083,07/01/16 01:30:00 PM,30.154,0.0,
2084,07/01/16 01:35:00 PM,30.154,0.0,
2085,07/01/16 01:40:00 PM,30.154,0.0,
2086,07/01/16 01:45:00 PM,30.054,0.0,
2087,07/01/16 01:50:00 PM,30.054,0.0,
2088,07/01/16 01:55:00 PM,30.054,0.0,
2089,07/01/16 02:00:00 PM,29.953,0.0,
2090,07/01/16 02:05:00 PM,29.953,0.0,
2091,07/01/16 02:10:00 PM,29.953,0.0,
2092,07/01/16 02:15:00 PM,29.853,0.0,
2093,07/01/16 02:20:00 PM,29.853,0.0,
2094,07/01/16 02:25:00 PM,29.752,0.0,
2095,07/01/16 02:30:00 PM,29.652,0.0,
2096,07/01/16 02:35:00 PM,29.552,0.0,
2097,07/01/16 02:40:00 PM,29.352,0.0,
2098,07/01/16 02:45:00 PM,29.252,0.0,
2099,07/01/16 02:50:00 PM,29.152,0.0,
2100,07/01/16 02:55:00 PM,28.953,0.0,
2101,07/01/16 03:00:00 PM,28.853,0.0,
2102,07/01/16 03:05:00 PM,28.655,0.0,
2103,07/01/16 03:10:00 PM,28.555,0.0,
2104,07/01/16 03:15:00 PM,28.456,0.0,
2105,07/01/16 03:20:00 PM,28.258,0.0,
2106,07/01/16 03:25:00 PM,28.159,0.0,
2107,07/01/16 03:30:00 PM,27.961,0.0,
2108,07/01/16 03:35:00 PM,27.862,0.0,
2109,07/01/16 03:40:00 PM,27.764,0.0,
2110,07/01/16 03:45:00 PM,27.665,0.0,
2111,07/01/16 03:50:00 PM,27.468,0.0,
2112,07/01/16 03:55:00 PM,27.370,0.0,
2113,07/01/16 04:00:00 PM,27.272,0.0,
2114,07/01/16 04:05:00 PM,27.173,0.0,
2115,07/01/16 04:10:00 PM,27.075,0.0,
2116,07/01/16 04:15:00 PM,26.977,0.0,
2117,07/01/16 04:20:00 PM,26.879,0.0,
2118,07/01/16 04:25:00 PM,26.781,0.0,
2119,07/01/16 04:30:00 PM,26.585,0.0,
2120,07/01/16 04:35:00 PM,26.585,0.0,
2121,07/01/16 04:40:00 PM,26.488,0.0,
2122,07/01/16 04:45:00 PM,26.390,0.0,
2123,07/01/16 04:50:00 PM,26.292,0.0,
2124,07/01/16 04:55:00 PM,26.195,0.0,
2125,07/01/16 05:00:00 PM,26.097,0.0,
2126,07/01/16 05:05:00 PM,26.000,0.0,
2127,07/01/16 05:10:00 PM,25.902,0.0,
2128,07/01/16 05:15:00 PM,25.805,0.0,
2129,07/01/16 05:20:00 PM,25.708,0.0,
2130,07/01/16 05:25:00 PM,25.610,0.0,
2131,07/01/16 05:30:00 PM,25.513,0.0,
2132,07/01/16 05:35:00 PM,25.416,0.0,
2133,07/01/16 05:40:00 PM,25.416,0.0,
2134,07/01/16 05:45:00 PM,25.319,0.0,
2135,07/01/16 05:50:00 PM,25.222,0.0,
2136,07/01/16 05:55:00 PM,25.125,0.0,
2137,07/01/16 06:00:00 PM,25.028,0.0,
2138,07/01/16 06:05:00 PM,24.931,0.0,
2139,07/01/16 06:10:00 PM,24.835,0.0,
2140,07/01/16 06:15:00 PM,24.738,0.0,
2141,07/01/16 06:20:00 PM,24.641,0.0,
2142,07/01/16 06:25:00 PM,24.641,0.0,
2143,07/01/16 06:30:00 PM,24.545,0.0,
2144,07/01/16 06:35:00 PM,24.448,0.0,
2145,07/01/16 06:40:00 PM,24.448,0.0,
2146,07/01/16 06:45:00 PM,24.351,0.0,
2147,07/01/16 06:50:00 PM,24.255,0.0,
2148,07/01/16 06:55:00 PM,24.255,0.0,
2149,07/01/16 07:00:00 PM,24.158,0.0,
2150,07/01/16 07:05:00 PM,24.158,0.0,
2151,07/01/16 07:10:00 PM,24.062,0.0,
2152,07/01/16 07:15:00 PM,23.966,0.0,
2153,07/01/16 07:20:00 PM,23.869,0.0,
2154,07/01/16 07:25:00 PM,23.869,0.0,
2155,07/01/16 07:30:00 PM,23.773,0.0,
2156,07/01/16 07:35:00 PM,23.677,0.0,
2157,07/01/16 07:40:00 PM,23.581,0.0,
2158,07/01/16 07:45:00 PM,23.484,0.0,
2159,07/01/16 07:50:00 PM,23.484,0.0,
2160,07/01/16 07:55:00 PM,23.388,0.0,
2161,07/01/16 08:00:00 PM,23.388,0.0,
2162,07/01/16 08:05:00 PM,23.292,0.0,
2163,07/01/16 08:10:00 PM,23.292,0.0,
2164,07/01/16 08:15:00 PM,23.196,0.0,
2165,07/01/16 08:20:00 PM,23.100,0.0,
2166,07/01/16 08:25:00 PM,23.100,0.0,
2167,07/01/16 08:30:00 PM,23.004,0.0,
2168,07/01/16 08:35:00 PM,22.908,0.0,
2169,07/01/16 08:40:00 PM,22.812,0.0,
2170,07/01/16 08:45:00 PM,22.812,0.0,
2171,07/01/16 08:50:00 PM,22.717,0.0,
2172,07/01/16 08:55:00 PM,22.717,0.0,
2173,07/01/16 09:00:00 PM,22.621,0.0,
2174,07/01/16 09:05:00 PM,22.621,0.0,
2175,07/01/16 09:10:00 PM,22.525,0.0,
2176,07/01/16 09:15:00 PM,22.525,0.0,
2177,07/01/16 09:20:00 PM,22.429,0.0,
2178,07/01/16 09:25:00 PM,22.429,0.0,
2179,07/01/16 09:30:00 PM,22.333,0.0,
2180,07/01/16 09:35:00 PM,22.333,0.0,
2181,07/01/16 09:40:00 PM,22.238,0.0,
2182,07/01/16 09:45:00 PM,22.238,0.0,
2183,07/01/16 09:50:00 PM,22.142,0.0,
2184,07/01/16 09:55:00 PM,22.046,0.0,
2185,07/01/16 10:00:00 PM,22.046,0.0,
2186,07/01/16 10:05:00 PM,21.951,0.0,
2187,07/01/16 10:10:00 PM,21.855,0.0,
2188,07/01/16 10:15:00 PM,21.855,0.0,
2189,07/01/16 10:20:00 PM,21.855,0.0,
2190,07/01/16 10:25:00 PM,21.760,0.0,
2191,07/01/16 10:30:00 PM,21.664,0.0,
2192,07/01/16 10:35:00 PM,21.569,0.0,
2193,07/01/16 10:40:00 PM,21.569,0.0,
2194,07/01/16 10:45:00 PM,21.473,0.0,
2195,07/01/16 10:50:00 PM,21.378,0.0,
2196,07/01/16 10:55:00 PM,21.282,0.0,
2197,07/01/16 11:00:00 PM,21.282,0.0,
2198,07/01/16 11:05:00 PM,21.187,0.0,
2199,07/01/16 11:10:00 PM,21.091,0.0,
2200,07/01/16 11:15:00 PM,21.091,0.0,
2201,07/01/16 11:20:00 PM,20.996,0.0,
2202,07/01/16 11:25:00 PM,20.996,0.0,
2203,07/01/16 11:30:00 PM,20.901,0.0,
2204,07/01/16 11:35:00 PM,20.805,0.0,
2205,07/01/16 11:40:00 PM,20.805,0.0,
2206,07/01/16 11:45:00 PM,20.710,0.0,
2207,07/01/16 11:50:00 PM,20.710,0.0,
2208,07/01/16 11:55:00 PM,20.615,0.0,
2209,07/02/16 12:00:00 AM,20.519,0.0,
2210,07/02/16 12:05:00 AM,20.519,0.0,
2211,07/02/16 12:10:00 AM,20.424,0.0,
2212,07/02/16 12:15:00 AM,20.329,0.0,
2213,07/02/16 12:20:00 AM,20.329,0.0,
2214,07/02/16 12:25:00 AM,20.234,0.0,
2215,07/02/16 12:30:00 AM,20.234,0.0,
2216,07/02/16 12:35:00 AM,20.138,0.0,
2217,07/02/16 12:40:00 AM,20.043,0.0,
2218,07/02/16 12:45:00 AM,19.948,0.0,
2219,07/02/16 12:50:00 AM,19.853,0.0,
2220,07/02/16 12:55:00 AM,19.853,0.0,
2221,07/02/16 01:00:00 AM,19.758,0.0,
2222,07/02/16 01:05:00 AM,19.662,0.0,
2223,07/02/16 01:10:00 AM,19.662,0.0,
2224,07/02/16 01:15:00 AM,19.567,0.0,
2225,07/02/16 01:20:00 AM,19.472,0.0,
2226,07/02/16 01:25:00 AM,19.472,0.0,
2227,07/02/16 01:30:00 AM,19.377,0.0,
2228,07/02/16 01:35:00 AM,19.377,0.0,
2229,07/02/16 01:40:00 AM,19.377,0.0,
2230,07/02/16 01:45:00 AM,19.377,0.0,
2231,07/02/16 01:50:00 AM,19.377,0.0,
2232,07/02/16 01:55:00 AM,19.377,0.0,
2233,07/02/16 02:00:00 AM,19.377,0.0,
2234,07/02/16 02:05:00 AM,19.377,0.0,
2235,07/02/16 02:10:00 AM,19.472,0.0,
2236,07/02/16 02:15:00 AM,19.472,0.0,
2237,07/02/16 02:20:00 AM,19.472,0.0,
2238,07/02/16 02:25:00 AM,19.472,0.0,
2239,07/02/16 02:30:00 AM,19.472,0.0,
2240,07/02/16 02:35:00 AM,19.472,0.0,
2241,07/02/16 02:40:00 AM,19.472,0.0,
2242,07/02/16 02:45:00 AM,19.472,0.0,
2243,07/02/16 02:50:00 AM,19.472,0.0,
2244,07/02/16 02:55:00 AM,19.472,0.0,
2245,07/02/16 03:00:00 AM,19.472,0.0,
2246,07/02/16 03:05:00 AM,19.472,0.0,
2247,07/02/16 03:10:00 AM,19.472,0.0,
2248,07/02/16 03:15:00 AM,19.472,0.0,
2249,07/02/16 03:20:00 AM,19.472,0.0,
2250,07/02/16 03:25:00 AM,19.472,0.0,
2251,07/02/16 03:30:00 AM,19.377,0.0,
2252,07/02/16 03:35:00 AM,19.377,0.0,
2253,07/02/16 03:40:00 AM,19.377,0.0,
2254,07/02/16 03:45:00 AM,19.377,0.0,
2255,07/02/16 03:50:00 AM,19.377,0.0,
2256,07/02/16 03:55:00 AM,19.377,0.0,
2257,07/02/16 04:00:00 AM,19.377,0.0,
2258,07/02/16 04:05:00 AM,19.377,0.0,
2259,07/02/16 04:10:00 AM,19.377,0.0,
2260,07/02/16 04:15:00 AM,19.377,0.0,
2261,07/02/16 04:20:00 AM,19.472,0.0,
2262,07/02/16 04:25:00 AM,19.472,0.0,
2263,07/02/16 04:30:00 AM,19.472,0.0,
2264,07/02/16 04:35:00 AM,19.567,0.0,
2265,07/02/16 04:40:00 AM,19.853,0.0,
2266,07/02/16 04:45:00 AM,20.138,0.0,
2267,07/02/16 04:50:00 AM,20.519,0.0,
2268,07/02/16 04:55:00 AM,20.901,0.0,
2269,07/02/16 05:00:00 AM,21.282,0.0,
2270,07/02/16 05:05:00 AM,21.664,0.0,
2271,07/02/16 05:10:00 AM,21.855,0.0,
2272,07/02/16 05:15:00 AM,22.142,0.0,
2273,07/02/16 05:20:00 AM,22.333,0.0,
2274,07/02/16 05:25:00 AM,22.621,0.0,
2275,07/02/16 05:30:00 AM,23.100,0.0,
2276,07/02/16 05:35:00 AM,23.484,0.0,
2277,07/02/16 05:40:00 AM,23.773,0.0,
2278,07/02/16 05:45:00 AM,23.869,0.0,
2279,07/02/16 05:50:00 AM,24.062,0.0,
2280,07/02/16 05:55:00 AM,24.351,0.0,
2281,07/02/16 06:00:00 AM,24.738,0.0,
2282,07/02/16 06:05:00 AM,24.931,0.0,
2283,07/02/16 06:10:00 AM,25.028,0.0,
2284,07/02/16 06:15:00 AM,25.125,0.0,
2285,07/02/16 06:20:00 AM,25.125,0.0,
2286,07/02/16 06:25:00 AM,25.125,0.0,
2287,07/02/16 06:30:00 AM,25.125,0.0,
2288,07/02/16 06:35:00 AM,25.125,0.0,
2289,07/02/16 06:40:00 AM,25.222,0.0,
2290,07/02/16 06:45:00 AM,25.222,0.0,
2291,07/02/16 06:50:00 AM,25.222,0.0,
2292,07/02/16 06:55:00 AM,25.319,0.0,
2293,07/02/16 07:00:00 AM,25.416,0.0,
2294,07/02/16 07:05:00 AM,25.610,0.0,
2295,07/02/16 07:10:00 AM,25.708,0.0,
2296,07/02/16 07:15:00 AM,25.902,0.0,
2297,07/02/16 07:20:00 AM,26.195,0.0,
2298,07/02/16 07:25:00 AM,26.488,0.0,
2299,07/02/16 07:30:00 AM,26.683,0.0,
2300,07/02/16 07:35:00 AM,26.879,0.0,
2301,07/02/16 07:40:00 AM,27.075,0.0,
2302,07/02/16 07:45:00 AM,27.272,0.0,
2303,07/02/16 07:50:00 AM,27.370,0.0,
2304,07/02/16 07:55:00 AM,27.567,0.0,
2305,07/02/16 08:00:00 AM,27.665,0.0,
2306,07/02/16 08:05:00 AM,27.764,0.0,
2307,07/02/16 08:10:00 AM,27.862,0.0,
2308,07/02/16 08:15:00 AM,28.060,0.0,
2309,07/02/16 08:20:00 AM,28.258,0.0,
2310,07/02/16 08:25:00 AM,28.357,0.0,
2311,07/02/16 08:30:00 AM,28.456,0.0,
2312,07/02/16 08:35:00 AM,28.555,0.0,
2313,07/02/16 08:40:00 AM,28.555,0.0,
2314,07/02/16 08:45:00 AM,28.555,0.0,
2315,07/02/16 08:50:00 AM,28.655,0.0,
2316,07/02/16 08:55:00 AM,28.655,0.0,
2317,07/02/16 09:00:00 AM,28.754,0.0,
2318,07/02/16 09:05:00 AM,28.754,0.0,
2319,07/02/16 09:10:00 AM,28.754,0.0,
2320,07/02/16 09:15:00 AM,28.853,0.0,
2321,07/02/16 09:20:00 AM,28.853,0.0,
2322,07/02/16 09:25:00 AM,28.953,0.0,
2323,07/02/16 09:30:00 AM,28.953,0.0,
2324,07/02/16 09:35:00 AM,29.053,0.0,
2325,07/02/16 09:40:00 AM,29.053,0.0,
2326,07/02/16 09:45:00 AM,29.053,0.0,
2327,07/02/16 09:50:00 AM,29.152,0.0,
2328,07/02/16 09:55:00 AM,29.152,0.0,
2329,07/02/16 10:00:00 AM,29.252,0.0,
2330,07/02/16 10:05:00 AM,29.252,0.0,
2331,07/02/16 10:10:00 AM,29.252,0.0,
2332,07/02/16 10:15:00 AM,29.352,0.0,
2333,07/02/16 10:20:00 AM,29.352,0.0,
2334,07/02/16 10:25:00 AM,29.352,0.0,
2335,07/02/16 10:30:00 AM,29.452,0.0,
2336,07/02/16 10:35:00 AM,29.452,0.0,
2337,07/02/16 10:40:00 AM,29.552,0.0,
2338,07/02/16 10:45:00 AM,29.552,0.0,
2339,07/02/16 10:50:00 AM,29.552,0.0,
2340,07/02/16 10:55:00 AM,29.652,0.0,
2341,07/02/16 11:00:00 AM,29.752,0.0,
2342,07/02/16 11:05:00 AM,29.752,0.0,
2343,07/02/16 11:10:00 AM,29.853,0.0,
2344,07/02/16 11:15:00 AM,29.853,0.0,
2345,07/02/16 11:20:00 AM,29.853,0.0,
2346,07/02/16 11:25:00 AM,29.853,0.0,
2347,07/02/16 11:30:00 AM,29.853,0.0,
2348,07/02/16 11:35:00 AM,29.853,0.0,
2349,07/02/16 11:40:00 AM,29.853,0.0,
2350,07/02/16 11:45:00 AM,29.853,0.0,
2351,07/02/16 11:50:00 AM,29.853,0.0,
2352,07/02/16 11:55:00 AM,29.853,0.0,
2353,07/02/16 12:00:00 PM,29.853,0.0,
2354,07/02/16 12:05:00 PM,29.853,0.0,
2355,07/02/16 12:10:00 PM,29.853,0.0,
2356,07/02/16 12:15:00 PM,29.853,0.0,
2357,07/02/16 12:20:00 PM,29.853,0.0,
2358,07/02/16 12:25:00 PM,29.853,0.0,
2359,07/02/16 12:30:00 PM,29.853,0.0,
2360,07/02/16 12:35:00 PM,29.953,0.0,
2361,07/02/16 12:40:00 PM,30.054,0.0,
2362,07/02/16 12:45:00 PM,30.054,0.0,
2363,07/02/16 12:50:00 PM,30.054,0.0,
2364,07/02/16 12:55:00 PM,30.054,0.0,
2365,07/02/16 01:00:00 PM,30.054,0.0,
2366,07/02/16 01:05:00 PM,30.054,0.0,
2367,07/02/16 01:10:00 PM,29.953,0.0,
2368,07/02/16 01:15:00 PM,29.853,0.0,
2369,07/02/16 01:20:00 PM,29.752,0.0,
2370,07/02/16 01:25:00 PM,29.652,0.0,
2371,07/02/16 01:30:00 PM,29.552,0.0,
2372,07/02/16 01:35:00 PM,29.452,0.0,
2373,07/02/16 01:40:00 PM,29.452,0.0,
2374,07/02/16 01:45:00 PM,29.352,0.0,
2375,07/02/16 01:50:00 PM,29.352,0.0,
2376,07/02/16 01:55:00 PM,29.252,0.0,
2377,07/02/16 02:00:00 PM,29.252,0.0,
2378,07/02/16 02:05:00 PM,29.252,0.0,
2379,07/02/16 02:10:00 PM,29.152,0.0,
2380,07/02/16 02:15:00 PM,29.152,0.0,
2381,07/02/16 02:20:00 PM,29.152,0.0,
2382,07/02/16 02:25:00 PM,29.053,0.0,
2383,07/02/16 02:30:00 PM,29.053,0.0,
2384,07/02/16 02:35:00 PM,28.953,0.0,
2385,07/02/16 02:40:00 PM,28.853,0.0,
2386,07/02/16 02:45:00 PM,28.853,0.0,
2387,07/02/16 02:50:00 PM,28.754,0.0,
2388,07/02/16 02:55:00 PM,28.655,0.0,
2389,07/02/16 03:00:00 PM,28.655,0.0,
2390,07/02/16 03:05:00 PM,28.555,0.0,
2391,07/02/16 03:10:00 PM,28.456,0.0,
2392,07/02/16 03:15:00 PM,28.357,0.0,
2393,07/02/16 03:20:00 PM,28.258,0.0,
2394,07/02/16 03:25:00 PM,28.159,0.0,
2395,07/02/16 03:30:00 PM,28.060,0.0,
2396,07/02/16 03:35:00 PM,27.961,0.0,
2397,07/02/16 03:40:00 PM,27.862,0.0,
2398,07/02/16 03:45:00 PM,27.764,0.0,
2399,07/02/16 03:50:00 PM,27.665,0.0,
2400,07/02/16 03:55:00 PM,27.567,0.0,
2401,07/02/16 04:00:00 PM,27.468,0.0,
2402,07/02/16 04:05:00 PM,27.370,0.0,
2403,07/02/16 04:10:00 PM,27.272,0.0,
2404,07/02/16 04:15:00 PM,27.173,0.0,
2405,07/02/16 04:20:00 PM,27.075,0.0,
2406,07/02/16 04:25:00 PM,26.977,0.0,
2407,07/02/16 04:30:00 PM,26.879,0.0,
2408,07/02/16 04:35:00 PM,26.781,0.0,
2409,07/02/16 04:40:00 PM,26.683,0.0,
2410,07/02/16 04:45:00 PM,26.683,0.0,
2411,07/02/16 04:50:00 PM,26.488,0.0,
2412,07/02/16 04:55:00 PM,26.390,0.0,
2413,07/02/16 05:00:00 PM,26.390,0.0,
2414,07/02/16 05:05:00 PM,26.292,0.0,
2415,07/02/16 05:10:00 PM,26.195,0.0,
2416,07/02/16 05:15:00 PM,26.097,0.0,
2417,07/02/16 05:20:00 PM,26.000,0.0,
2418,07/02/16 05:25:00 PM,25.902,0.0,
2419,07/02/16 05:30:00 PM,25.902,0.0,
2420,07/02/16 05:35:00 PM,25.805,0.0,
2421,07/02/16 05:40:00 PM,25.708,0.0,
2422,07/02/16 05:45:00 PM,25.610,0.0,
2423,07/02/16 05:50:00 PM,25.513,0.0,
2424,07/02/16 05:55:00 PM,25.513,0.0,
2425,07/02/16 06:00:00 PM,25.416,0.0,
2426,07/02/16 06:05:00 PM,25.319,0.0,
2427,07/02/16 06:10:00 PM,25.222,0.0,
2428,07/02/16 06:15:00 PM,25.125,0.0,
2429,07/02/16 06:20:00 PM,25.125,0.0,
2430,07/02/16 06:25:00 PM,24.931,0.0,
2431,07/02/16 06:30:00 PM,24.835,0.0,
2432,07/02/16 06:35:00 PM,24.835,0.0,
2433,07/02/16 06:40:00 PM,24.738,0.0,
2434,07/02/16 06:45:00 PM,24.641,0.0,
2435,07/02/16 06:50:00 PM,24.641,0.0,
2436,07/02/16 06:55:00 PM,24.545,0.0,
2437,07/02/16 07:00:00 PM,24.448,0.0,
2438,07/02/16 07:05:00 PM,24.448,0.0,
2439,07/02/16 07:10:00 PM,24.351,0.0,
2440,07/02/16 07:15:00 PM,24.255,0.0,
2441,07/02/16 07:20:00 PM,24.158,0.0,
2442,07/02/16 07:25:00 PM,24.158,0.0,
2443,07/02/16 07:30:00 PM,24.062,0.0,
2444,07/02/16 07:35:00 PM,23.966,0.0,
2445,07/02/16 07:40:00 PM,23.869,0.0,
2446,07/02/16 07:45:00 PM,23.773,0.0,
2447,07/02/16 07:50:00 PM,23.677,0.0,
2448,07/02/16 07:55:00 PM,23.581,0.0,
2449,07/02/16 08:00:00 PM,23.581,0.0,
2450,07/02/16 08:05:00 PM,23.484,0.0,
2451,07/02/16 08:10:00 PM,23.388,0.0,
2452,07/02/16 08:15:00 PM,23.292,0.0,
2453,07/02/16 08:20:00 PM,23.196,0.0,
2454,07/02/16 08:25:00 PM,23.196,0.0,
2455,07/02/16 08:30:00 PM,23.100,0.0,
2456,07/02/16 08:35:00 PM,23.004,0.0,
2457,07/02/16 08:40:00 PM,23.004,0.0,
2458,07/02/16 08:45:00 PM,22.908,0.0,
2459,07/02/16 08:50:00 PM,22.908,0.0,
2460,07/02/16 08:55:00 PM,22.812,0.0,
2461,07/02/16 09:00:00 PM,22.812,0.0,
2462,07/02/16 09:05:00 PM,22.717,0.0,
2463,07/02/16 09:10:00 PM,22.621,0.0,
2464,07/02/16 09:15:00 PM,22.621,0.0,
2465,07/02/16 09:20:00 PM,22.525,0.0,
2466,07/02/16 09:25:00 PM,22.525,0.0,
2467,07/02/16 09:30:00 PM,22.429,0.0,
2468,07/02/16 09:35:00 PM,22.333,0.0,
2469,07/02/16 09:40:00 PM,22.238,0.0,
2470,07/02/16 09:45:00 PM,22.142,0.0,
2471,07/02/16 09:50:00 PM,22.142,0.0,
2472,07/02/16 09:55:00 PM,22.046,0.0,
2473,07/02/16 10:00:00 PM,22.046,0.0,
2474,07/02/16 10:05:00 PM,21.951,0.0,
2475,07/02/16 10:10:00 PM,21.951,0.0,
2476,07/02/16 10:15:00 PM,21.951,0.0,
2477,07/02/16 10:20:00 PM,21.951,0.0,
2478,07/02/16 10:25:00 PM,21.951,0.0,
2479,07/02/16 10:30:00 PM,21.951,0.0,
2480,07/02/16 10:35:00 PM,21.951,0.0,
2481,07/02/16 10:40:00 PM,21.951,0.0,
2482,07/02/16 10:45:00 PM,21.951,0.0,
2483,07/02/16 10:50:00 PM,21.855,0.0,
2484,07/02/16 10:55:00 PM,21.855,0.0,
2485,07/02/16 11:00:00 PM,21.855,0.0,
2486,07/02/16 11:05:00 PM,21.855,0.0,
2487,07/02/16 11:10:00 PM,21.760,0.0,
2488,07/02/16 11:15:00 PM,21.760,0.0,
2489,07/02/16 11:20:00 PM,21.760,0.0,
2490,07/02/16 11:25:00 PM,21.760,0.0,
2491,07/02/16 11:30:00 PM,21.664,0.0,
2492,07/02/16 11:35:00 PM,21.664,0.0,
2493,07/02/16 11:40:00 PM,21.664,0.0,
2494,07/02/16 11:45:00 PM,21.664,0.0,
2495,07/02/16 11:50:00 PM,21.569,0.0,
2496,07/02/16 11:55:00 PM,21.569,0.0,
2497,07/03/16 12:00:00 AM,21.569,0.0,
2498,07/03/16 12:05:00 AM,21.569,0.0,
2499,07/03/16 12:10:00 AM,21.473,0.0,
2500,07/03/16 12:15:00 AM,21.473,0.0,
2501,07/03/16 12:20:00 AM,21.473,0.0,
2502,07/03/16 12:25:00 AM,21.378,0.0,
2503,07/03/16 12:30:00 AM,21.378,0.0,
2504,07/03/16 12:35:00 AM,21.378,0.0,
2505,07/03/16 12:40:00 AM,21.282,0.0,
2506,07/03/16 12:45:00 AM,21.282,0.0,
2507,07/03/16 12:50:00 AM,21.187,0.0,
2508,07/03/16 12:55:00 AM,21.187,0.0,
2509,07/03/16 01:00:00 AM,21.187,0.0,
2510,07/03/16 01:05:00 AM,21.091,0.0,
2511,07/03/16 01:10:00 AM,21.091,0.0,
2512,07/03/16 01:15:00 AM,21.091,0.0,
2513,07/03/16 01:20:00 AM,21.091,0.0,
2514,07/03/16 01:25:00 AM,20.996,0.0,
2515,07/03/16 01:30:00 AM,20.996,0.0,
2516,07/03/16 01:35:00 AM,20.996,0.0,
2517,07/03/16 01:40:00 AM,20.996,0.0,
2518,07/03/16 01:45:00 AM,20.996,0.0,
2519,07/03/16 01:50:00 AM,20.996,0.0,
2520,07/03/16 01:55:00 AM,20.996,0.0,
2521,07/03/16 02:00:00 AM,20.996,0.0,
2522,07/03/16 02:05:00 AM,20.996,0.0,
2523,07/03/16 02:10:00 AM,20.901,0.0,
2524,07/03/16 02:15:00 AM,20.901,0.0,
2525,07/03/16 02:20:00 AM,20.901,0.0,
2526,07/03/16 02:25:00 AM,20.901,0.0,
2527,07/03/16 02:30:00 AM,20.901,0.0,
2528,07/03/16 02:35:00 AM,20.901,0.0,
2529,07/03/16 02:40:00 AM,20.805,0.0,
2530,07/03/16 02:45:00 AM,20.805,0.0,
2531,07/03/16 02:50:00 AM,20.805,0.0,
2532,07/03/16 02:55:00 AM,20.805,0.0,
2533,07/03/16 03:00:00 AM,20.805,0.0,
2534,07/03/16 03:05:00 AM,20.805,0.0,
2535,07/03/16 03:10:00 AM,20.805,0.0,
2536,07/03/16 03:15:00 AM,20.805,0.0,
2537,07/03/16 03:20:00 AM,20.805,0.0,
2538,07/03/16 03:25:00 AM,20.805,0.0,
2539,07/03/16 03:30:00 AM,20.805,0.0,
2540,07/03/16 03:35:00 AM,20.805,0.0,
2541,07/03/16 03:40:00 AM,20.805,0.0,
2542,07/03/16 03:45:00 AM,20.901,0.0,
2543,07/03/16 03:50:00 AM,20.901,0.0,
2544,07/03/16 03:55:00 AM,20.901,0.0,
2545,07/03/16 04:00:00 AM,20.901,0.0,
2546,07/03/16 04:05:00 AM,20.901,0.0,
2547,07/03/16 04:10:00 AM,20.901,0.0,
2548,07/03/16 04:15:00 AM,20.901,0.0,
2549,07/03/16 04:20:00 AM,20.805,0.0,
2550,07/03/16 04:25:00 AM,20.805,0.0,
2551,07/03/16 04:30:00 AM,20.805,0.0,
2552,07/03/16 04:35:00 AM,20.805,0.0,
2553,07/03/16 04:40:00 AM,20.805,0.0,
2554,07/03/16 04:45:00 AM,20.805,0.0,
2555,07/03/16 04:50:00 AM,20.901,0.0,
2556,07/03/16 04:55:00 AM,20.901,0.0,
2557,07/03/16 05:00:00 AM,20.996,0.0,
2558,07/03/16 05:05:00 AM,21.187,0.0,
2559,07/03/16 05:10:00 AM,21.378,0.0,
2560,07/03/16 05:15:00 AM,21.569,0.0,
2561,07/03/16 05:20:00 AM,21.855,0.0,
2562,07/03/16 05:25:00 AM,22.142,0.0,
2563,07/03/16 05:30:00 AM,22.525,0.0,
2564,07/03/16 05:35:00 AM,22.908,0.0,
2565,07/03/16 05:40:00 AM,23.196,0.0,
2566,07/03/16 05:45:00 AM,23.292,0.0,
2567,07/03/16 05:50:00 AM,23.388,0.0,
2568,07/03/16 05:55:00 AM,23.677,0.0,
2569,07/03/16 06:00:00 AM,23.966,0.0,
2570,07/03/16 06:05:00 AM,24.255,0.0,
2571,07/03/16 06:10:00 AM,24.351,0.0,
2572,07/03/16 06:15:00 AM,24.448,0.0,
2573,07/03/16 06:20:00 AM,24.448,0.0,
2574,07/03/16 06:25:00 AM,24.545,0.0,
2575,07/03/16 06:30:00 AM,24.545,0.0,
2576,07/03/16 06:35:00 AM,24.641,0.0,
2577,07/03/16 06:40:00 AM,24.641,0.0,
2578,07/03/16 06:45:00 AM,24.641,0.0,
2579,07/03/16 06:50:00 AM,24.738,0.0,
2580,07/03/16 06:55:00 AM,24.835,0.0,
2581,07/03/16 07:00:00 AM,24.931,0.0,
2582,07/03/16 07:05:00 AM,25.028,0.0,
2583,07/03/16 07:10:00 AM,25.125,0.0,
2584,07/03/16 07:15:00 AM,25.319,0.0,
2585,07/03/16 07:20:00 AM,25.610,0.0,
2586,07/03/16 07:25:00 AM,25.805,0.0,
2587,07/03/16 07:30:00 AM,26.097,0.0,
