"Plot Title: LCR_Rkm_20.75_2015-06-25"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10643648, SEN S/N: 10643648)","Intensity, Lux (LGR S/N: 10643648, SEN S/N: 10643648)","End Of File (LGR S/N: 10643648, SEN S/N: 10643648)"
2577,07/04/15 06:40:00 AM,28.258,161.5,
2578,07/04/15 06:45:00 AM,28.258,183.0,
2579,07/04/15 06:50:00 AM,28.357,183.0,
2580,07/04/15 06:55:00 AM,28.357,193.8,
2581,07/04/15 07:00:00 AM,28.456,183.0,
2582,07/04/15 07:05:00 AM,28.456,183.0,
2583,07/04/15 07:10:00 AM,28.555,193.8,
2584,07/04/15 07:15:00 AM,28.555,204.5,
2585,07/04/15 07:20:00 AM,28.655,204.5,
2586,07/04/15 07:25:00 AM,28.655,193.8,
2587,07/04/15 07:30:00 AM,28.754,193.8,
2588,07/04/15 07:35:00 AM,28.754,204.5,
2589,07/04/15 07:40:00 AM,28.754,204.5,
2590,07/04/15 07:45:00 AM,28.853,193.8,
2591,07/04/15 07:50:00 AM,28.853,193.8,
2592,07/04/15 07:55:00 AM,28.953,183.0,
2593,07/04/15 08:00:00 AM,28.953,183.0,
2594,07/04/15 08:05:00 AM,28.953,193.8,
2595,07/04/15 08:10:00 AM,29.053,204.5,
2596,07/04/15 08:15:00 AM,29.053,215.3,
2597,07/04/15 08:20:00 AM,29.152,226.0,
2598,07/04/15 08:25:00 AM,29.152,215.3,
2599,07/04/15 08:30:00 AM,29.252,215.3,
2600,07/04/15 08:35:00 AM,29.252,226.0,
2601,07/04/15 08:40:00 AM,29.252,247.6,
2602,07/04/15 08:45:00 AM,29.352,258.3,
2603,07/04/15 08:50:00 AM,29.352,279.9,
2604,07/04/15 08:55:00 AM,29.452,301.4,
2605,07/04/15 09:00:00 AM,29.452,322.9,
2606,07/04/15 09:05:00 AM,29.552,344.4,
2607,07/04/15 09:10:00 AM,29.652,344.4,
2608,07/04/15 09:15:00 AM,29.652,344.4,
2609,07/04/15 09:20:00 AM,29.752,366.0,
2610,07/04/15 09:25:00 AM,29.752,376.7,
2611,07/04/15 09:30:00 AM,29.853,409.0,
2612,07/04/15 09:35:00 AM,29.953,473.6,
2613,07/04/15 09:40:00 AM,30.154,484.4,
2614,07/04/15 09:45:00 AM,30.255,505.9,
2615,07/04/15 09:50:00 AM,30.457,549.0,
2616,07/04/15 09:55:00 AM,30.659,527.4,
2617,07/04/15 10:00:00 AM,30.760,430.6,
2618,07/04/15 10:05:00 AM,30.963,333.7,
2619,07/04/15 10:10:00 AM,31.064,312.2,
2620,07/04/15 10:15:00 AM,31.166,269.1,
2621,07/04/15 10:20:00 AM,31.166,312.2,
2622,07/04/15 10:25:00 AM,31.268,387.5,
2623,07/04/15 10:30:00 AM,31.268,516.7,
2624,07/04/15 10:35:00 AM,31.472,538.2,
2625,07/04/15 10:40:00 AM,31.574,602.8,
2626,07/04/15 10:45:00 AM,31.676,742.7,
2627,07/04/15 10:50:00 AM,31.880,764.2,
2628,07/04/15 10:55:00 AM,32.291,1463.9,
2629,07/04/15 11:00:00 AM,32.600,775.0,
2630,07/04/15 11:05:00 AM,32.911,731.9,
2631,07/04/15 11:10:00 AM,33.118,699.7,
2632,07/04/15 11:15:00 AM,33.326,731.9,
2633,07/04/15 11:20:00 AM,33.639,828.8,
2634,07/04/15 11:25:00 AM,33.848,742.7,
2635,07/04/15 11:30:00 AM,34.163,699.7,
2636,07/04/15 11:35:00 AM,34.268,667.4,
2637,07/04/15 11:40:00 AM,34.585,785.8,
2638,07/04/15 11:45:00 AM,34.796,871.9,
2639,07/04/15 11:50:00 AM,35.009,699.7,
2640,07/04/15 11:55:00 AM,35.222,828.8,
2641,07/04/15 12:00:00 PM,35.435,839.6,
2642,07/04/15 12:05:00 PM,35.649,871.9,
2643,07/04/15 12:10:00 PM,35.864,592.0,
2644,07/04/15 12:15:00 PM,36.079,936.5,
2645,07/04/15 12:20:00 PM,36.295,1259.4,
2646,07/04/15 12:25:00 PM,36.511,592.0,
2647,07/04/15 12:30:00 PM,36.620,645.8,
2648,07/04/15 12:35:00 PM,36.728,645.8,
2649,07/04/15 12:40:00 PM,36.837,581.3,
2650,07/04/15 12:45:00 PM,36.946,549.0,
2651,07/04/15 12:50:00 PM,36.946,516.7,
2652,07/04/15 12:55:00 PM,36.837,495.1,
2653,07/04/15 01:00:00 PM,36.837,419.8,
2654,07/04/15 01:05:00 PM,36.837,366.0,
2655,07/04/15 01:10:00 PM,36.728,333.7,
2656,07/04/15 01:15:00 PM,36.620,344.4,
2657,07/04/15 01:20:00 PM,36.511,355.2,
2658,07/04/15 01:25:00 PM,36.403,441.3,
2659,07/04/15 01:30:00 PM,36.295,462.9,
2660,07/04/15 01:35:00 PM,36.187,409.0,
2661,07/04/15 01:40:00 PM,36.187,366.0,
2662,07/04/15 01:45:00 PM,36.079,430.6,
2663,07/04/15 01:50:00 PM,36.079,893.4,
2664,07/04/15 01:55:00 PM,36.295,1550.0,
2665,07/04/15 02:00:00 PM,36.837,1463.9,
2666,07/04/15 02:05:00 PM,37.384,1162.5,
2667,07/04/15 02:10:00 PM,37.824,1248.6,
2668,07/04/15 02:15:00 PM,38.268,1550.0,
2669,07/04/15 02:20:00 PM,38.714,1722.2,
2670,07/04/15 02:25:00 PM,39.276,2066.7,
2671,07/04/15 02:30:00 PM,39.615,1119.5,
2672,07/04/15 02:35:00 PM,39.843,710.4,
2673,07/04/15 02:40:00 PM,39.843,807.3,
2674,07/04/15 02:45:00 PM,39.843,635.1,
2675,07/04/15 02:50:00 PM,39.729,2497.2,
2676,07/04/15 02:55:00 PM,40.071,549.0,
2677,07/04/15 03:00:00 PM,40.185,1550.0,
2678,07/04/15 03:05:00 PM,40.415,1054.9,
2679,07/04/15 03:10:00 PM,40.761,2497.2,
2680,07/04/15 03:15:00 PM,41.225,2411.1,
2681,07/04/15 03:20:00 PM,41.928,1808.3,
2682,07/04/15 03:25:00 PM,42.282,613.5,
2683,07/04/15 03:30:00 PM,42.282,505.9,
2684,07/04/15 03:35:00 PM,42.164,495.1,
2685,07/04/15 03:40:00 PM,41.810,667.4,
2686,07/04/15 03:45:00 PM,41.692,947.2,
2687,07/04/15 03:50:00 PM,41.692,1097.9,
2688,07/04/15 03:55:00 PM,41.692,861.1,
2689,07/04/15 04:00:00 PM,41.692,527.4,
2690,07/04/15 04:05:00 PM,41.575,1270.1,
2691,07/04/15 04:10:00 PM,41.692,1550.0,
2692,07/04/15 04:15:00 PM,41.928,1636.1,
2693,07/04/15 04:20:00 PM,42.401,1980.6,
2694,07/04/15 04:25:00 PM,42.878,1173.3,
2695,07/04/15 04:30:00 PM,43.118,236.8,
2696,07/04/15 04:35:00 PM,42.878,678.1,
2697,07/04/15 04:40:00 PM,42.878,1302.4,
2698,07/04/15 04:45:00 PM,42.758,635.1,
2699,07/04/15 04:50:00 PM,42.639,1367.0,
2700,07/04/15 04:55:00 PM,42.998,2066.7,
2701,07/04/15 05:00:00 PM,43.359,312.2,
2702,07/04/15 05:05:00 PM,43.359,193.8,
2703,07/04/15 05:10:00 PM,42.998,150.7,
2704,07/04/15 05:15:00 PM,42.639,150.7,
2705,07/04/15 05:20:00 PM,42.282,139.9,
2706,07/04/15 05:25:00 PM,41.928,139.9,
2707,07/04/15 05:30:00 PM,41.575,581.3,
2708,07/04/15 05:35:00 PM,41.341,538.2,
2709,07/04/15 05:40:00 PM,41.108,710.4,
2710,07/04/15 05:45:00 PM,40.992,570.5,
2711,07/04/15 05:50:00 PM,40.992,366.0,
2712,07/04/15 05:55:00 PM,40.876,226.0,
2713,07/04/15 06:00:00 PM,40.645,193.8,
2714,07/04/15 06:05:00 PM,40.415,183.0,
2715,07/04/15 06:10:00 PM,40.185,183.0,
2716,07/04/15 06:15:00 PM,39.957,172.2,
2717,07/04/15 06:20:00 PM,39.729,161.5,
2718,07/04/15 06:25:00 PM,39.502,129.2,
2719,07/04/15 06:30:00 PM,39.276,107.6,
2720,07/04/15 06:35:00 PM,39.163,86.1,
2721,07/04/15 06:40:00 PM,38.938,107.6,
2722,07/04/15 06:45:00 PM,38.714,96.9,
2723,07/04/15 06:50:00 PM,38.490,75.3,
2724,07/04/15 06:55:00 PM,38.379,53.8,
2725,07/04/15 07:00:00 PM,38.157,43.1,
2726,07/04/15 07:05:00 PM,37.935,32.3,
2727,07/04/15 07:10:00 PM,37.824,32.3,
2728,07/04/15 07:15:00 PM,37.604,32.3,
2729,07/04/15 07:20:00 PM,37.384,32.3,
2730,07/04/15 07:25:00 PM,37.274,32.3,
2731,07/04/15 07:30:00 PM,37.055,32.3,
2732,07/04/15 07:35:00 PM,36.946,10.8,
2733,07/04/15 07:40:00 PM,36.728,0.0,
2734,07/04/15 07:45:00 PM,36.620,0.0,
2735,07/04/15 07:50:00 PM,36.403,0.0,
2736,07/04/15 07:55:00 PM,36.295,0.0,
2737,07/04/15 08:00:00 PM,36.079,0.0,
2738,07/04/15 08:05:00 PM,35.864,0.0,
2739,07/04/15 08:10:00 PM,35.756,0.0,
2740,07/04/15 08:15:00 PM,35.649,0.0,
2741,07/04/15 08:20:00 PM,35.542,0.0,
2742,07/04/15 08:25:00 PM,35.328,0.0,
2743,07/04/15 08:30:00 PM,35.222,0.0,
2744,07/04/15 08:35:00 PM,35.115,0.0,
2745,07/04/15 08:40:00 PM,35.009,0.0,
2746,07/04/15 08:45:00 PM,34.903,0.0,
2747,07/04/15 08:50:00 PM,34.796,0.0,
2748,07/04/15 08:55:00 PM,34.691,0.0,
2749,07/04/15 09:00:00 PM,34.585,0.0,
2750,07/04/15 09:05:00 PM,34.479,0.0,
2751,07/04/15 09:10:00 PM,34.374,0.0,
2752,07/04/15 09:15:00 PM,34.268,0.0,
2753,07/04/15 09:20:00 PM,34.163,0.0,
2754,07/04/15 09:25:00 PM,34.163,0.0,
2755,07/04/15 09:30:00 PM,34.058,0.0,
2756,07/04/15 09:35:00 PM,33.953,0.0,
2757,07/04/15 09:40:00 PM,33.953,0.0,
2758,07/04/15 09:45:00 PM,33.848,0.0,
2759,07/04/15 09:50:00 PM,33.743,0.0,
2760,07/04/15 09:55:00 PM,33.743,0.0,
2761,07/04/15 10:00:00 PM,33.639,0.0,
2762,07/04/15 10:05:00 PM,33.639,0.0,
2763,07/04/15 10:10:00 PM,33.535,0.0,
2764,07/04/15 10:15:00 PM,33.430,0.0,
2765,07/04/15 10:20:00 PM,33.326,0.0,
2766,07/04/15 10:25:00 PM,33.222,0.0,
2767,07/04/15 10:30:00 PM,33.118,0.0,
2768,07/04/15 10:35:00 PM,33.014,0.0,
2769,07/04/15 10:40:00 PM,32.911,0.0,
2770,07/04/15 10:45:00 PM,32.807,0.0,
2771,07/04/15 10:50:00 PM,32.807,0.0,
2772,07/04/15 10:55:00 PM,32.704,0.0,
2773,07/04/15 11:00:00 PM,32.600,0.0,
2774,07/04/15 11:05:00 PM,32.497,0.0,
2775,07/04/15 11:10:00 PM,32.394,0.0,
2776,07/04/15 11:15:00 PM,32.291,0.0,
2777,07/04/15 11:20:00 PM,32.188,0.0,
2778,07/04/15 11:25:00 PM,32.188,0.0,
2779,07/04/15 11:30:00 PM,32.086,0.0,
2780,07/04/15 11:35:00 PM,31.983,0.0,
2781,07/04/15 11:40:00 PM,31.880,0.0,
2782,07/04/15 11:45:00 PM,31.880,0.0,
2783,07/04/15 11:50:00 PM,31.778,0.0,
2784,07/04/15 11:55:00 PM,31.676,0.0,
2785,07/05/15 12:00:00 AM,31.574,0.0,
2786,07/05/15 12:05:00 AM,31.574,0.0,
2787,07/05/15 12:10:00 AM,31.472,0.0,
2788,07/05/15 12:15:00 AM,31.370,0.0,
2789,07/05/15 12:20:00 AM,31.370,0.0,
2790,07/05/15 12:25:00 AM,31.268,0.0,
2791,07/05/15 12:30:00 AM,31.166,0.0,
2792,07/05/15 12:35:00 AM,31.166,0.0,
2793,07/05/15 12:40:00 AM,31.064,0.0,
2794,07/05/15 12:45:00 AM,31.064,0.0,
2795,07/05/15 12:50:00 AM,30.963,0.0,
2796,07/05/15 12:55:00 AM,30.963,0.0,
2797,07/05/15 01:00:00 AM,30.862,0.0,
2798,07/05/15 01:05:00 AM,30.760,0.0,
2799,07/05/15 01:10:00 AM,30.760,0.0,
2800,07/05/15 01:15:00 AM,30.659,0.0,
2801,07/05/15 01:20:00 AM,30.659,0.0,
2802,07/05/15 01:25:00 AM,30.558,0.0,
2803,07/05/15 01:30:00 AM,30.558,0.0,
2804,07/05/15 01:35:00 AM,30.457,0.0,
2805,07/05/15 01:40:00 AM,30.457,0.0,
2806,07/05/15 01:45:00 AM,30.356,0.0,
2807,07/05/15 01:50:00 AM,30.356,0.0,
2808,07/05/15 01:55:00 AM,30.356,0.0,
2809,07/05/15 02:00:00 AM,30.255,0.0,
2810,07/05/15 02:05:00 AM,30.255,0.0,
2811,07/05/15 02:10:00 AM,30.154,0.0,
2812,07/05/15 02:15:00 AM,30.154,0.0,
2813,07/05/15 02:20:00 AM,30.054,0.0,
2814,07/05/15 02:25:00 AM,30.054,0.0,
2815,07/05/15 02:30:00 AM,30.054,0.0,
2816,07/05/15 02:35:00 AM,29.953,0.0,
2817,07/05/15 02:40:00 AM,29.953,0.0,
2818,07/05/15 02:45:00 AM,29.853,0.0,
2819,07/05/15 02:50:00 AM,29.853,0.0,
2820,07/05/15 02:55:00 AM,29.752,0.0,
2821,07/05/15 03:00:00 AM,29.752,0.0,
2822,07/05/15 03:05:00 AM,29.652,0.0,
2823,07/05/15 03:10:00 AM,29.652,0.0,
2824,07/05/15 03:15:00 AM,29.652,0.0,
2825,07/05/15 03:20:00 AM,29.552,0.0,
2826,07/05/15 03:25:00 AM,29.552,0.0,
2827,07/05/15 03:30:00 AM,29.452,0.0,
2828,07/05/15 03:35:00 AM,29.452,0.0,
2829,07/05/15 03:40:00 AM,29.452,0.0,
2830,07/05/15 03:45:00 AM,29.352,0.0,
2831,07/05/15 03:50:00 AM,29.352,0.0,
2832,07/05/15 03:55:00 AM,29.352,0.0,
2833,07/05/15 04:00:00 AM,29.252,0.0,
2834,07/05/15 04:05:00 AM,29.252,0.0,
2835,07/05/15 04:10:00 AM,29.252,0.0,
2836,07/05/15 04:15:00 AM,29.152,0.0,
2837,07/05/15 04:20:00 AM,29.152,0.0,
2838,07/05/15 04:25:00 AM,29.152,0.0,
2839,07/05/15 04:30:00 AM,29.152,0.0,
2840,07/05/15 04:35:00 AM,29.053,0.0,
2841,07/05/15 04:40:00 AM,29.053,0.0,
2842,07/05/15 04:45:00 AM,29.053,0.0,
2843,07/05/15 04:50:00 AM,28.953,0.0,
2844,07/05/15 04:55:00 AM,28.953,0.0,
2845,07/05/15 05:00:00 AM,28.953,0.0,
2846,07/05/15 05:05:00 AM,28.853,0.0,
2847,07/05/15 05:10:00 AM,28.853,0.0,
2848,07/05/15 05:15:00 AM,28.853,0.0,
2849,07/05/15 05:20:00 AM,28.754,0.0,
2850,07/05/15 05:25:00 AM,28.754,0.0,
2851,07/05/15 05:30:00 AM,28.754,0.0,
2852,07/05/15 05:35:00 AM,28.655,0.0,
2853,07/05/15 05:40:00 AM,28.655,21.5,
2854,07/05/15 05:45:00 AM,28.655,21.5,
2855,07/05/15 05:50:00 AM,28.555,32.3,
2856,07/05/15 05:55:00 AM,28.555,32.3,
2857,07/05/15 06:00:00 AM,28.555,43.1,
2858,07/05/15 06:05:00 AM,28.555,43.1,
2859,07/05/15 06:10:00 AM,28.456,32.3,
2860,07/05/15 06:15:00 AM,28.456,32.3,
2861,07/05/15 06:20:00 AM,28.456,21.5,
2862,07/05/15 06:25:00 AM,28.357,21.5,
2863,07/05/15 06:30:00 AM,28.357,10.8,
2864,07/05/15 06:35:00 AM,28.357,10.8,
2865,07/05/15 06:40:00 AM,28.258,10.8,
2866,07/05/15 06:45:00 AM,28.258,21.5,
2867,07/05/15 06:50:00 AM,28.159,32.3,
2868,07/05/15 06:55:00 AM,28.159,53.8,
2869,07/05/15 07:00:00 AM,28.159,53.8,
2870,07/05/15 07:05:00 AM,28.159,43.1,
2871,07/05/15 07:10:00 AM,28.159,32.3,
2872,07/05/15 07:15:00 AM,28.060,21.5,
2873,07/05/15 07:20:00 AM,28.060,21.5,
2874,07/05/15 07:25:00 AM,28.060,32.3,
2875,07/05/15 07:30:00 AM,28.060,32.3,
2876,07/05/15 07:35:00 AM,27.961,43.1,
2877,07/05/15 07:40:00 AM,27.961,53.8,
2878,07/05/15 07:45:00 AM,27.961,53.8,
2879,07/05/15 07:50:00 AM,27.961,64.6,
2880,07/05/15 07:55:00 AM,27.961,64.6,
2881,07/05/15 08:00:00 AM,27.961,75.3,
2882,07/05/15 08:05:00 AM,27.961,75.3,
2883,07/05/15 08:10:00 AM,27.961,86.1,
2884,07/05/15 08:15:00 AM,27.961,86.1,
2885,07/05/15 08:20:00 AM,27.961,86.1,
2886,07/05/15 08:25:00 AM,27.961,86.1,
2887,07/05/15 08:30:00 AM,27.961,86.1,
2888,07/05/15 08:35:00 AM,27.961,86.1,
2889,07/05/15 08:40:00 AM,28.060,1237.9,
2890,07/05/15 08:45:00 AM,28.357,1130.2,
2891,07/05/15 08:50:00 AM,28.853,549.0,
2892,07/05/15 08:55:00 AM,29.252,312.2,
2893,07/05/15 09:00:00 AM,29.552,301.4,
2894,07/05/15 09:05:00 AM,29.752,366.0,
2895,07/05/15 09:10:00 AM,29.953,333.7,
2896,07/05/15 09:15:00 AM,30.054,322.9,
2897,07/05/15 09:20:00 AM,30.255,473.6,
2898,07/05/15 09:25:00 AM,30.457,344.4,
2899,07/05/15 09:30:00 AM,30.659,409.0,
2900,07/05/15 09:35:00 AM,30.862,452.1,
2901,07/05/15 09:40:00 AM,31.064,387.5,
2902,07/05/15 09:45:00 AM,31.268,333.7,
2903,07/05/15 09:50:00 AM,31.472,398.3,
2904,07/05/15 09:55:00 AM,31.676,1291.7,
2905,07/05/15 10:00:00 AM,31.983,1463.9,
2906,07/05/15 10:05:00 AM,32.394,1550.0,
2907,07/05/15 10:10:00 AM,32.807,1130.2,
2908,07/05/15 10:15:00 AM,33.118,990.3,
2909,07/05/15 10:20:00 AM,33.430,979.5,
2910,07/05/15 10:25:00 AM,33.848,2066.7,
2911,07/05/15 10:30:00 AM,34.374,2497.2,
2912,07/05/15 10:35:00 AM,35.009,2411.1,
2913,07/05/15 10:40:00 AM,35.649,1722.2,
2914,07/05/15 10:45:00 AM,36.079,1636.1,
2915,07/05/15 10:50:00 AM,36.511,2325.0,
2916,07/05/15 10:55:00 AM,37.055,2238.9,
2917,07/05/15 11:00:00 AM,37.604,1894.5,
2918,07/05/15 11:05:00 AM,38.157,1636.1,
2919,07/05/15 11:10:00 AM,38.490,1044.1,
2920,07/05/15 11:15:00 AM,38.714,667.4,
2921,07/05/15 11:20:00 AM,38.714,430.6,
2922,07/05/15 11:25:00 AM,38.602,484.4,
2923,07/05/15 11:30:00 AM,38.490,559.7,
2924,07/05/15 11:35:00 AM,38.490,516.7,
2925,07/05/15 11:40:00 AM,38.602,484.4,
2926,07/05/15 11:45:00 AM,38.602,473.6,
2927,07/05/15 11:50:00 AM,38.714,430.6,
2928,07/05/15 11:55:00 AM,38.714,473.6,
2929,07/05/15 12:00:00 PM,38.826,473.6,
2930,07/05/15 12:05:00 PM,38.826,656.6,
2931,07/05/15 12:10:00 PM,38.938,1087.2,
2932,07/05/15 12:15:00 PM,39.050,1345.5,
2933,07/05/15 12:20:00 PM,39.163,2238.9,
2934,07/05/15 12:25:00 PM,39.502,2152.8,
2935,07/05/15 12:30:00 PM,39.957,1550.0,
2936,07/05/15 12:35:00 PM,40.415,1184.0,
2937,07/05/15 12:40:00 PM,40.645,527.4,
2938,07/05/15 12:45:00 PM,40.530,710.4,
2939,07/05/15 12:50:00 PM,40.530,839.6,
2940,07/05/15 12:55:00 PM,40.645,710.4,
2941,07/05/15 01:00:00 PM,40.645,710.4,
2942,07/05/15 01:05:00 PM,40.761,925.7,
2943,07/05/15 01:10:00 PM,40.876,850.4,
2944,07/05/15 01:15:00 PM,41.108,688.9,
2945,07/05/15 01:20:00 PM,41.225,710.4,
2946,07/05/15 01:25:00 PM,41.341,678.1,
2947,07/05/15 01:30:00 PM,41.458,559.7,
2948,07/05/15 01:35:00 PM,41.458,581.3,
2949,07/05/15 01:40:00 PM,41.458,398.3,
2950,07/05/15 01:45:00 PM,41.458,742.7,
2951,07/05/15 01:50:00 PM,41.575,1377.8,
2952,07/05/15 01:55:00 PM,41.928,1636.1,
2953,07/05/15 02:00:00 PM,42.401,1980.6,
2954,07/05/15 02:05:00 PM,42.878,1722.2,
2955,07/05/15 02:10:00 PM,43.359,1894.5,
2956,07/05/15 02:15:00 PM,43.966,1173.3,
2957,07/05/15 02:20:00 PM,44.089,656.6,
2958,07/05/15 02:25:00 PM,43.844,721.2,
2959,07/05/15 02:30:00 PM,43.601,645.8,
2960,07/05/15 02:35:00 PM,43.480,527.4,
2961,07/05/15 02:40:00 PM,43.118,484.4,
2962,07/05/15 02:45:00 PM,42.878,441.3,
2963,07/05/15 02:50:00 PM,42.639,398.3,
2964,07/05/15 02:55:00 PM,42.282,344.4,
2965,07/05/15 03:00:00 PM,42.046,322.9,
2966,07/05/15 03:05:00 PM,41.810,333.7,
2967,07/05/15 03:10:00 PM,41.575,301.4,
2968,07/05/15 03:15:00 PM,41.341,226.0,
2969,07/05/15 03:20:00 PM,40.992,215.3,
2970,07/05/15 03:25:00 PM,40.761,301.4,
2971,07/05/15 03:30:00 PM,40.530,344.4,
2972,07/05/15 03:35:00 PM,40.185,312.2,
2973,07/05/15 03:40:00 PM,39.957,226.0,
2974,07/05/15 03:45:00 PM,39.615,183.0,
2975,07/05/15 03:50:00 PM,39.389,107.6,
2976,07/05/15 03:55:00 PM,39.050,75.3,
2977,07/05/15 04:00:00 PM,38.826,53.8,
2978,07/05/15 04:05:00 PM,38.490,53.8,
2979,07/05/15 04:10:00 PM,38.046,53.8,
2980,07/05/15 04:15:00 PM,37.604,53.8,
2981,07/05/15 04:20:00 PM,37.055,53.8,
2982,07/05/15 04:25:00 PM,36.511,64.6,
2983,07/05/15 04:30:00 PM,36.079,86.1,
2984,07/05/15 04:35:00 PM,35.649,107.6,
2985,07/05/15 04:40:00 PM,35.222,118.4,
2986,07/05/15 04:45:00 PM,34.903,118.4,
2987,07/05/15 04:50:00 PM,34.691,129.2,
2988,07/05/15 04:55:00 PM,34.479,118.4,
2989,07/05/15 05:00:00 PM,34.268,118.4,
2990,07/05/15 05:05:00 PM,34.058,96.9,
2991,07/05/15 05:10:00 PM,33.848,96.9,
2992,07/05/15 05:15:00 PM,33.639,96.9,
2993,07/05/15 05:20:00 PM,33.430,96.9,
2994,07/05/15 05:25:00 PM,33.222,118.4,
2995,07/05/15 05:30:00 PM,33.014,161.5,
2996,07/05/15 05:35:00 PM,32.807,193.8,
2997,07/05/15 05:40:00 PM,32.704,226.0,
2998,07/05/15 05:45:00 PM,32.600,247.6,
2999,07/05/15 05:50:00 PM,32.497,247.6,
3000,07/05/15 05:55:00 PM,32.394,279.9,
3001,07/05/15 06:00:00 PM,32.291,602.8,
3002,07/05/15 06:05:00 PM,32.188,290.6,
3003,07/05/15 06:10:00 PM,32.086,172.2,
3004,07/05/15 06:15:00 PM,31.983,96.9,
3005,07/05/15 06:20:00 PM,31.778,86.1,
3006,07/05/15 06:25:00 PM,31.676,107.6,
3007,07/05/15 06:30:00 PM,31.574,118.4,
3008,07/05/15 06:35:00 PM,31.472,107.6,
3009,07/05/15 06:40:00 PM,31.370,86.1,
3010,07/05/15 06:45:00 PM,31.268,64.6,
3011,07/05/15 06:50:00 PM,31.166,43.1,
3012,07/05/15 06:55:00 PM,31.064,32.3,
3013,07/05/15 07:00:00 PM,31.064,32.3,
3014,07/05/15 07:05:00 PM,30.963,43.1,
3015,07/05/15 07:10:00 PM,30.862,43.1,
3016,07/05/15 07:15:00 PM,30.862,43.1,
3017,07/05/15 07:20:00 PM,30.760,43.1,
3018,07/05/15 07:25:00 PM,30.760,21.5,
3019,07/05/15 07:30:00 PM,30.659,10.8,
3020,07/05/15 07:35:00 PM,30.659,0.0,
3021,07/05/15 07:40:00 PM,30.558,0.0,
3022,07/05/15 07:45:00 PM,30.457,0.0,
3023,07/05/15 07:50:00 PM,30.457,0.0,
3024,07/05/15 07:55:00 PM,30.356,0.0,
3025,07/05/15 08:00:00 PM,30.356,0.0,
3026,07/05/15 08:05:00 PM,30.255,0.0,
3027,07/05/15 08:10:00 PM,30.255,0.0,
3028,07/05/15 08:15:00 PM,30.255,0.0,
3029,07/05/15 08:20:00 PM,30.154,0.0,
3030,07/05/15 08:25:00 PM,30.154,0.0,
3031,07/05/15 08:30:00 PM,30.154,0.0,
3032,07/05/15 08:35:00 PM,30.154,0.0,
3033,07/05/15 08:40:00 PM,30.054,0.0,
3034,07/05/15 08:45:00 PM,30.054,0.0,
3035,07/05/15 08:50:00 PM,30.054,0.0,
3036,07/05/15 08:55:00 PM,30.054,0.0,
3037,07/05/15 09:00:00 PM,30.054,0.0,
3038,07/05/15 09:05:00 PM,30.054,0.0,
3039,07/05/15 09:10:00 PM,30.054,0.0,
3040,07/05/15 09:15:00 PM,30.054,0.0,
3041,07/05/15 09:20:00 PM,30.054,0.0,
3042,07/05/15 09:25:00 PM,29.953,0.0,
3043,07/05/15 09:30:00 PM,29.953,0.0,
3044,07/05/15 09:35:00 PM,29.953,0.0,
3045,07/05/15 09:40:00 PM,29.953,0.0,
3046,07/05/15 09:45:00 PM,29.953,0.0,
3047,07/05/15 09:50:00 PM,29.953,0.0,
3048,07/05/15 09:55:00 PM,29.953,0.0,
3049,07/05/15 10:00:00 PM,29.853,0.0,
3050,07/05/15 10:05:00 PM,29.853,0.0,
3051,07/05/15 10:10:00 PM,29.853,0.0,
3052,07/05/15 10:15:00 PM,29.853,0.0,
3053,07/05/15 10:20:00 PM,29.853,0.0,
3054,07/05/15 10:25:00 PM,29.853,0.0,
3055,07/05/15 10:30:00 PM,29.853,0.0,
3056,07/05/15 10:35:00 PM,29.853,0.0,
3057,07/05/15 10:40:00 PM,29.752,0.0,
3058,07/05/15 10:45:00 PM,29.752,0.0,
3059,07/05/15 10:50:00 PM,29.752,0.0,
3060,07/05/15 10:55:00 PM,29.752,0.0,
3061,07/05/15 11:00:00 PM,29.752,0.0,
3062,07/05/15 11:05:00 PM,29.752,0.0,
3063,07/05/15 11:10:00 PM,29.752,0.0,
3064,07/05/15 11:15:00 PM,29.752,0.0,
3065,07/05/15 11:20:00 PM,29.652,0.0,
3066,07/05/15 11:25:00 PM,29.652,0.0,
3067,07/05/15 11:30:00 PM,29.652,0.0,
3068,07/05/15 11:35:00 PM,29.652,0.0,
3069,07/05/15 11:40:00 PM,29.552,0.0,
3070,07/05/15 11:45:00 PM,29.552,0.0,
3071,07/05/15 11:50:00 PM,29.552,0.0,
3072,07/05/15 11:55:00 PM,29.452,0.0,
3073,07/06/15 12:00:00 AM,29.452,0.0,
3074,07/06/15 12:05:00 AM,29.452,0.0,
3075,07/06/15 12:10:00 AM,29.452,0.0,
3076,07/06/15 12:15:00 AM,29.352,0.0,
3077,07/06/15 12:20:00 AM,29.352,0.0,
3078,07/06/15 12:25:00 AM,29.352,0.0,
3079,07/06/15 12:30:00 AM,29.352,0.0,
3080,07/06/15 12:35:00 AM,29.252,0.0,
3081,07/06/15 12:40:00 AM,29.252,0.0,
3082,07/06/15 12:45:00 AM,29.252,0.0,
3083,07/06/15 12:50:00 AM,29.252,0.0,
3084,07/06/15 12:55:00 AM,29.152,0.0,
3085,07/06/15 01:00:00 AM,29.152,0.0,
3086,07/06/15 01:05:00 AM,29.152,0.0,
3087,07/06/15 01:10:00 AM,29.152,0.0,
