"Plot Title: Boulders-1_05-19-2015"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10641664, SEN S/N: 10641664)","Intensity, Lux (LGR S/N: 10641664, SEN S/N: 10641664)","End Of File (LGR S/N: 10641664, SEN S/N: 10641664)"
2042,05/26/15 10:05:00 AM,42.520,209423.6,
2043,05/26/15 10:10:00 AM,44.089,209423.6,
2044,05/26/15 10:15:00 AM,43.238,209423.6,
2045,05/26/15 10:20:00 AM,42.282,209423.6,
2046,05/26/15 10:25:00 AM,41.575,209423.6,
2047,05/26/15 10:30:00 AM,43.118,209423.6,
2048,05/26/15 10:35:00 AM,44.089,209423.6,
2049,05/26/15 10:40:00 AM,45.326,220445.9,
2050,05/26/15 10:45:00 AM,46.210,220445.9,
2051,05/26/15 10:50:00 AM,46.337,220445.9,
2052,05/26/15 10:55:00 AM,46.337,220445.9,
2053,05/26/15 11:00:00 AM,47.238,220445.9,
2054,05/26/15 11:05:00 AM,45.956,220445.9,
2055,05/26/15 11:10:00 AM,46.083,220445.9,
2056,05/26/15 11:15:00 AM,45.201,220445.9,
2057,05/26/15 11:20:00 AM,45.201,220445.9,
2058,05/26/15 11:25:00 AM,43.966,220445.9,
2059,05/26/15 11:30:00 AM,42.282,209423.6,
2060,05/26/15 11:35:00 AM,43.601,209423.6,
2061,05/26/15 11:40:00 AM,42.282,209423.6,
2062,05/26/15 11:45:00 AM,43.601,209423.6,
2063,05/26/15 11:50:00 AM,43.723,209423.6,
2064,05/26/15 11:55:00 AM,45.577,209423.6,
2065,05/26/15 12:00:00 PM,46.083,209423.6,
2066,05/26/15 12:05:00 PM,44.089,209423.6,
2067,05/26/15 12:10:00 PM,43.601,209423.6,
2068,05/26/15 12:15:00 PM,44.089,209423.6,
2069,05/26/15 12:20:00 PM,45.452,209423.6,
2070,05/26/15 12:25:00 PM,45.452,209423.6,
2071,05/26/15 12:30:00 PM,42.878,209423.6,
2072,05/26/15 12:35:00 PM,43.238,198401.3,
2073,05/26/15 12:40:00 PM,43.966,198401.3,
2074,05/26/15 12:45:00 PM,43.723,198401.3,
2075,05/26/15 12:50:00 PM,41.810,33066.9,
2076,05/26/15 12:55:00 PM,43.118,198401.3,
2077,05/26/15 01:00:00 PM,38.826,187379.0,
2078,05/26/15 01:05:00 PM,43.238,187379.0,
2079,05/26/15 01:10:00 PM,45.956,187379.0,
2080,05/26/15 01:15:00 PM,45.076,187379.0,
2081,05/26/15 01:20:00 PM,44.457,187379.0,
2082,05/26/15 01:25:00 PM,46.210,187379.0,
2083,05/26/15 01:30:00 PM,42.878,176356.7,
2084,05/26/15 01:35:00 PM,43.118,187379.0,
2085,05/26/15 01:40:00 PM,40.530,24800.2,
2086,05/26/15 01:45:00 PM,40.761,176356.7,
2087,05/26/15 01:50:00 PM,44.828,148801.0,
2088,05/26/15 01:55:00 PM,42.998,176356.7,
2089,05/26/15 02:00:00 PM,37.714,35822.5,
2090,05/26/15 02:05:00 PM,41.458,165334.4,
2091,05/26/15 02:10:00 PM,43.844,176356.7,
2092,05/26/15 02:15:00 PM,37.384,41333.6,
2093,05/26/15 02:20:00 PM,38.938,66133.8,
2094,05/26/15 02:25:00 PM,39.843,57867.0,
2095,05/26/15 02:30:00 PM,41.458,176356.7,
2096,05/26/15 02:35:00 PM,43.480,159823.3,
2097,05/26/15 02:40:00 PM,43.966,143289.8,
2098,05/26/15 02:45:00 PM,42.998,137778.7,
2099,05/26/15 02:50:00 PM,43.480,137778.7,
2100,05/26/15 02:55:00 PM,43.238,132267.5,
2101,05/26/15 03:00:00 PM,43.359,126756.4,
2102,05/26/15 03:05:00 PM,43.359,121245.2,
2103,05/26/15 03:10:00 PM,44.457,121245.2,
2104,05/26/15 03:15:00 PM,43.601,110223.0,
2105,05/26/15 03:20:00 PM,44.457,99200.7,
2106,05/26/15 03:25:00 PM,45.577,99200.7,
2107,05/26/15 03:30:00 PM,44.211,104711.8,
2108,05/26/15 03:35:00 PM,45.076,93689.5,
2109,05/26/15 03:40:00 PM,41.341,93689.5,
2110,05/26/15 03:45:00 PM,43.601,88178.4,
2111,05/26/15 03:50:00 PM,43.966,79911.6,
2112,05/26/15 03:55:00 PM,41.458,22044.6,
2113,05/26/15 04:00:00 PM,41.458,34444.7,
2114,05/26/15 04:05:00 PM,41.928,66133.8,
2115,05/26/15 04:10:00 PM,42.282,63378.2,
2116,05/26/15 04:15:00 PM,42.164,60622.6,
2117,05/26/15 04:20:00 PM,42.520,57867.0,
2118,05/26/15 04:25:00 PM,41.575,49600.3,
2119,05/26/15 04:30:00 PM,41.810,46844.8,
2120,05/26/15 04:35:00 PM,40.876,42711.4,
2121,05/26/15 04:40:00 PM,40.992,42711.4,
2122,05/26/15 04:45:00 PM,41.225,42711.4,
2123,05/26/15 04:50:00 PM,43.359,41333.6,
2124,05/26/15 04:55:00 PM,41.810,39955.8,
2125,05/26/15 05:00:00 PM,42.164,38578.0,
2126,05/26/15 05:05:00 PM,40.992,35822.5,
2127,05/26/15 05:10:00 PM,41.575,33066.9,
2128,05/26/15 05:15:00 PM,38.157,11711.2,
2129,05/26/15 05:20:00 PM,35.328,10333.4,
2130,05/26/15 05:25:00 PM,34.374,14466.8,
2131,05/26/15 05:30:00 PM,33.848,15844.5,
2132,05/26/15 05:35:00 PM,33.430,12400.1,
2133,05/26/15 05:40:00 PM,32.394,8266.7,
2134,05/26/15 05:45:00 PM,32.394,10333.4,
2135,05/26/15 05:50:00 PM,32.394,13089.0,
2136,05/26/15 05:55:00 PM,32.497,10333.4,
2137,05/26/15 06:00:00 PM,32.291,5511.1,
2138,05/26/15 06:05:00 PM,31.880,8611.2,
2139,05/26/15 06:10:00 PM,31.880,9644.5,
2140,05/26/15 06:15:00 PM,31.370,9644.5,
2141,05/26/15 06:20:00 PM,31.268,8266.7,
2142,05/26/15 06:25:00 PM,31.268,6200.0,
2143,05/26/15 06:30:00 PM,31.064,6200.0,
2144,05/26/15 06:35:00 PM,30.760,5166.7,
2145,05/26/15 06:40:00 PM,30.659,5511.1,
2146,05/26/15 06:45:00 PM,30.054,4822.3,
2147,05/26/15 06:50:00 PM,29.352,4477.8,
2148,05/26/15 06:55:00 PM,29.652,4133.4,
2149,05/26/15 07:00:00 PM,28.953,3100.0,
2150,05/26/15 07:05:00 PM,29.152,2325.0,
2151,05/26/15 07:10:00 PM,29.053,1808.3,
2152,05/26/15 07:15:00 PM,29.252,1808.3,
2153,05/26/15 07:20:00 PM,29.252,1808.3,
2154,05/26/15 07:25:00 PM,29.252,1302.4,
2155,05/26/15 07:30:00 PM,28.953,613.5,
2156,05/26/15 07:35:00 PM,28.754,398.3,
2157,05/26/15 07:40:00 PM,28.060,409.0,
2158,05/26/15 07:45:00 PM,27.567,96.9,
2159,05/26/15 07:50:00 PM,27.862,21.5,
2160,05/26/15 07:55:00 PM,27.961,0.0,
2161,05/26/15 08:00:00 PM,27.370,0.0,
2162,05/26/15 08:05:00 PM,27.665,0.0,
2163,05/26/15 08:10:00 PM,27.862,0.0,
2164,05/26/15 08:15:00 PM,27.961,0.0,
2165,05/26/15 08:20:00 PM,27.567,0.0,
2166,05/26/15 08:25:00 PM,26.683,0.0,
2167,05/26/15 08:30:00 PM,26.195,0.0,
2168,05/26/15 08:35:00 PM,27.173,0.0,
2169,05/26/15 08:40:00 PM,27.272,0.0,
2170,05/26/15 08:45:00 PM,27.075,0.0,
2171,05/26/15 08:50:00 PM,26.781,0.0,
2172,05/26/15 08:55:00 PM,26.879,0.0,
2173,05/26/15 09:00:00 PM,26.683,0.0,
2174,05/26/15 09:05:00 PM,27.075,0.0,
2175,05/26/15 09:10:00 PM,26.879,0.0,
2176,05/26/15 09:15:00 PM,26.000,0.0,
2177,05/26/15 09:20:00 PM,26.097,0.0,
2178,05/26/15 09:25:00 PM,25.708,0.0,
2179,05/26/15 09:30:00 PM,25.708,0.0,
2180,05/26/15 09:35:00 PM,26.390,0.0,
2181,05/26/15 09:40:00 PM,26.683,0.0,
2182,05/26/15 09:45:00 PM,26.683,0.0,
2183,05/26/15 09:50:00 PM,26.488,0.0,
2184,05/26/15 09:55:00 PM,26.097,0.0,
2185,05/26/15 10:00:00 PM,25.610,0.0,
2186,05/26/15 10:05:00 PM,25.610,0.0,
2187,05/26/15 10:10:00 PM,25.028,0.0,
2188,05/26/15 10:15:00 PM,24.931,0.0,
2189,05/26/15 10:20:00 PM,24.545,0.0,
2190,05/26/15 10:25:00 PM,25.513,0.0,
2191,05/26/15 10:30:00 PM,25.610,0.0,
2192,05/26/15 10:35:00 PM,25.222,0.0,
2193,05/26/15 10:40:00 PM,24.835,0.0,
2194,05/26/15 10:45:00 PM,25.028,0.0,
2195,05/26/15 10:50:00 PM,25.610,0.0,
2196,05/26/15 10:55:00 PM,25.708,0.0,
2197,05/26/15 11:00:00 PM,25.416,0.0,
2198,05/26/15 11:05:00 PM,25.319,0.0,
2199,05/26/15 11:10:00 PM,25.610,0.0,
2200,05/26/15 11:15:00 PM,25.513,0.0,
2201,05/26/15 11:20:00 PM,25.513,0.0,
2202,05/26/15 11:25:00 PM,25.513,0.0,
2203,05/26/15 11:30:00 PM,25.319,0.0,
2204,05/26/15 11:35:00 PM,24.931,0.0,
2205,05/26/15 11:40:00 PM,24.448,0.0,
2206,05/26/15 11:45:00 PM,24.158,0.0,
2207,05/26/15 11:50:00 PM,23.773,0.0,
2208,05/26/15 11:55:00 PM,23.388,0.0,
2209,05/27/15 12:00:00 AM,23.773,0.0,
2210,05/27/15 12:05:00 AM,23.484,0.0,
2211,05/27/15 12:10:00 AM,23.484,0.0,
2212,05/27/15 12:15:00 AM,23.388,0.0,
2213,05/27/15 12:20:00 AM,23.004,0.0,
2214,05/27/15 12:25:00 AM,22.525,0.0,
2215,05/27/15 12:30:00 AM,21.951,0.0,
2216,05/27/15 12:35:00 AM,21.664,0.0,
2217,05/27/15 12:40:00 AM,21.569,0.0,
2218,05/27/15 12:45:00 AM,21.378,0.0,
2219,05/27/15 12:50:00 AM,21.091,0.0,
2220,05/27/15 12:55:00 AM,20.805,0.0,
2221,05/27/15 01:00:00 AM,20.615,0.0,
2222,05/27/15 01:05:00 AM,20.519,0.0,
2223,05/27/15 01:10:00 AM,20.424,0.0,
2224,05/27/15 01:15:00 AM,20.424,0.0,
2225,05/27/15 01:20:00 AM,20.329,0.0,
2226,05/27/15 01:25:00 AM,20.138,0.0,
2227,05/27/15 01:30:00 AM,19.948,0.0,
2228,05/27/15 01:35:00 AM,19.948,0.0,
2229,05/27/15 01:40:00 AM,19.853,0.0,
2230,05/27/15 01:45:00 AM,19.948,0.0,
2231,05/27/15 01:50:00 AM,19.758,0.0,
2232,05/27/15 01:55:00 AM,19.758,0.0,
2233,05/27/15 02:00:00 AM,19.662,0.0,
2234,05/27/15 02:05:00 AM,19.472,0.0,
2235,05/27/15 02:10:00 AM,19.282,0.0,
2236,05/27/15 02:15:00 AM,18.996,0.0,
2237,05/27/15 02:20:00 AM,18.901,0.0,
2238,05/27/15 02:25:00 AM,18.901,0.0,
2239,05/27/15 02:30:00 AM,18.711,0.0,
2240,05/27/15 02:35:00 AM,18.521,0.0,
2241,05/27/15 02:40:00 AM,18.426,0.0,
2242,05/27/15 02:45:00 AM,18.521,0.0,
2243,05/27/15 02:50:00 AM,18.236,0.0,
2244,05/27/15 02:55:00 AM,18.140,0.0,
2245,05/27/15 03:00:00 AM,18.045,0.0,
2246,05/27/15 03:05:00 AM,17.950,0.0,
2247,05/27/15 03:10:00 AM,17.855,0.0,
2248,05/27/15 03:15:00 AM,17.855,0.0,
2249,05/27/15 03:20:00 AM,17.760,0.0,
2250,05/27/15 03:25:00 AM,17.665,0.0,
2251,05/27/15 03:30:00 AM,17.570,0.0,
2252,05/27/15 03:35:00 AM,17.475,0.0,
2253,05/27/15 03:40:00 AM,17.379,0.0,
2254,05/27/15 03:45:00 AM,17.284,0.0,
2255,05/27/15 03:50:00 AM,17.189,0.0,
2256,05/27/15 03:55:00 AM,17.189,0.0,
2257,05/27/15 04:00:00 AM,17.284,0.0,
2258,05/27/15 04:05:00 AM,17.284,0.0,
2259,05/27/15 04:10:00 AM,17.379,0.0,
2260,05/27/15 04:15:00 AM,17.570,0.0,
2261,05/27/15 04:20:00 AM,17.570,0.0,
2262,05/27/15 04:25:00 AM,17.570,0.0,
2263,05/27/15 04:30:00 AM,17.189,0.0,
2264,05/27/15 04:35:00 AM,17.094,0.0,
2265,05/27/15 04:40:00 AM,17.189,0.0,
2266,05/27/15 04:45:00 AM,16.903,0.0,
2267,05/27/15 04:50:00 AM,16.808,0.0,
2268,05/27/15 04:55:00 AM,16.713,10.8,
2269,05/27/15 05:00:00 AM,16.713,43.1,
2270,05/27/15 05:05:00 AM,16.523,129.2,
2271,05/27/15 05:10:00 AM,16.427,258.3,
2272,05/27/15 05:15:00 AM,16.332,452.1,
2273,05/27/15 05:20:00 AM,16.332,549.0,
2274,05/27/15 05:25:00 AM,16.237,850.4,
2275,05/27/15 05:30:00 AM,16.523,1377.8,
2276,05/27/15 05:35:00 AM,16.713,1808.3,
2277,05/27/15 05:40:00 AM,16.808,2238.9,
2278,05/27/15 05:45:00 AM,16.999,2669.5,
2279,05/27/15 05:50:00 AM,16.903,3100.0,
2280,05/27/15 05:55:00 AM,16.903,3272.2,
2281,05/27/15 06:00:00 AM,16.808,3444.5,
2282,05/27/15 06:05:00 AM,16.808,3616.7,
2283,05/27/15 06:10:00 AM,16.903,3788.9,
2284,05/27/15 06:15:00 AM,16.903,3961.1,
2285,05/27/15 06:20:00 AM,16.999,4477.8,
2286,05/27/15 06:25:00 AM,16.999,4650.0,
2287,05/27/15 06:30:00 AM,17.284,4822.3,
2288,05/27/15 06:35:00 AM,17.284,4822.3,
2289,05/27/15 06:40:00 AM,17.284,4994.5,
2290,05/27/15 06:45:00 AM,17.379,5166.7,
2291,05/27/15 06:50:00 AM,17.475,5166.7,
2292,05/27/15 06:55:00 AM,17.665,5166.7,
2293,05/27/15 07:00:00 AM,17.760,5166.7,
2294,05/27/15 07:05:00 AM,17.855,5511.1,
2295,05/27/15 07:10:00 AM,17.950,6544.5,
2296,05/27/15 07:15:00 AM,18.140,7577.8,
2297,05/27/15 07:20:00 AM,18.331,9300.1,
2298,05/27/15 07:25:00 AM,19.758,77156.1,
2299,05/27/15 07:30:00 AM,23.773,93689.5,
2300,05/27/15 07:35:00 AM,26.781,99200.7,
2301,05/27/15 07:40:00 AM,27.862,57867.0,
2302,05/27/15 07:45:00 AM,28.853,110223.0,
2303,05/27/15 07:50:00 AM,29.452,79911.6,
2304,05/27/15 07:55:00 AM,31.166,110223.0,
2305,05/27/15 08:00:00 AM,31.778,104711.8,
2306,05/27/15 08:05:00 AM,31.983,121245.2,
2307,05/27/15 08:10:00 AM,32.911,121245.2,
2308,05/27/15 08:15:00 AM,33.326,99200.7,
2309,05/27/15 08:20:00 AM,34.058,148801.0,
2310,05/27/15 08:25:00 AM,34.903,121245.2,
2311,05/27/15 08:30:00 AM,35.542,126756.4,
2312,05/27/15 08:35:00 AM,36.187,143289.8,
2313,05/27/15 08:40:00 AM,37.055,165334.4,
2314,05/27/15 08:45:00 AM,37.165,159823.3,
2315,05/27/15 08:50:00 AM,36.295,154312.1,
2316,05/27/15 08:55:00 AM,35.435,110223.0,
2317,05/27/15 09:00:00 AM,35.009,143289.8,
2318,05/27/15 09:05:00 AM,34.796,126756.4,
2319,05/27/15 09:10:00 AM,35.222,93689.5,
2320,05/27/15 09:15:00 AM,34.058,115734.1,
2321,05/27/15 09:20:00 AM,35.864,115734.1,
2322,05/27/15 09:25:00 AM,36.946,115734.1,
2323,05/27/15 09:30:00 AM,36.728,132267.5,
2324,05/27/15 09:35:00 AM,39.615,176356.7,
2325,05/27/15 09:40:00 AM,40.530,99200.7,
2326,05/27/15 09:45:00 AM,36.295,93689.5,
2327,05/27/15 09:50:00 AM,35.328,93689.5,
2328,05/27/15 09:55:00 AM,35.971,104711.8,
2329,05/27/15 10:00:00 AM,35.009,88178.4,
2330,05/27/15 10:05:00 AM,35.115,82667.2,
2331,05/27/15 10:10:00 AM,34.903,79911.6,
2332,05/27/15 10:15:00 AM,36.403,93689.5,
2333,05/27/15 10:20:00 AM,37.714,93689.5,
2334,05/27/15 10:25:00 AM,37.055,93689.5,
2335,05/27/15 10:30:00 AM,37.384,85422.8,
2336,05/27/15 10:35:00 AM,37.494,99200.7,
2337,05/27/15 10:40:00 AM,38.714,99200.7,
2338,05/27/15 10:45:00 AM,38.714,79911.6,
2339,05/27/15 10:50:00 AM,38.268,79911.6,
2340,05/27/15 10:55:00 AM,36.946,82667.2,
2341,05/27/15 11:00:00 AM,37.714,85422.8,
2342,05/27/15 11:05:00 AM,38.046,115734.1,
2343,05/27/15 11:10:00 AM,39.050,93689.5,
2344,05/27/15 11:15:00 AM,39.843,110223.0,
2345,05/27/15 11:20:00 AM,39.163,93689.5,
2346,05/27/15 11:25:00 AM,38.938,93689.5,
2347,05/27/15 11:30:00 AM,39.050,93689.5,
2348,05/27/15 11:35:00 AM,39.276,88178.4,
2349,05/27/15 11:40:00 AM,39.050,93689.5,
2350,05/27/15 11:45:00 AM,39.729,115734.1,
2351,05/27/15 11:50:00 AM,40.992,115734.1,
2352,05/27/15 11:55:00 AM,41.341,126756.4,
2353,05/27/15 12:00:00 PM,43.966,170845.6,
2354,05/27/15 12:05:00 PM,46.593,187379.0,
2355,05/27/15 12:10:00 PM,48.554,176356.7,
2356,05/27/15 12:15:00 PM,49.090,159823.3,
2357,05/27/15 12:20:00 PM,47.629,143289.8,
2358,05/27/15 12:25:00 PM,42.282,93689.5,
2359,05/27/15 12:30:00 PM,40.876,121245.2,
2360,05/27/15 12:35:00 PM,41.810,126756.4,
2361,05/27/15 12:40:00 PM,42.998,110223.0,
2362,05/27/15 12:45:00 PM,43.480,126756.4,
2363,05/27/15 12:50:00 PM,43.238,126756.4,
2364,05/27/15 12:55:00 PM,45.076,165334.4,
2365,05/27/15 01:00:00 PM,45.956,148801.0,
2366,05/27/15 01:05:00 PM,44.952,148801.0,
2367,05/27/15 01:10:00 PM,44.704,148801.0,
2368,05/27/15 01:15:00 PM,44.828,137778.7,
2369,05/27/15 01:20:00 PM,43.966,137778.7,
2370,05/27/15 01:25:00 PM,43.238,148801.0,
2371,05/27/15 01:30:00 PM,45.326,170845.6,
2372,05/27/15 01:35:00 PM,45.829,176356.7,
2373,05/27/15 01:40:00 PM,46.465,170845.6,
2374,05/27/15 01:45:00 PM,46.337,176356.7,
2375,05/27/15 01:50:00 PM,48.955,176356.7,
2376,05/27/15 01:55:00 PM,51.720,176356.7,
2377,05/27/15 02:00:00 PM,51.720,170845.6,
2378,05/27/15 02:05:00 PM,52.727,159823.3,
2379,05/27/15 02:10:00 PM,52.873,165334.4,
2380,05/27/15 02:15:00 PM,49.360,159823.3,
2381,05/27/15 02:20:00 PM,48.554,148801.0,
2382,05/27/15 02:25:00 PM,46.722,154312.1,
2383,05/27/15 02:30:00 PM,46.593,143289.8,
2384,05/27/15 02:35:00 PM,45.829,143289.8,
2385,05/27/15 02:40:00 PM,47.368,137778.7,
2386,05/27/15 02:45:00 PM,48.821,143289.8,
2387,05/27/15 02:50:00 PM,47.238,132267.5,
2388,05/27/15 02:55:00 PM,48.023,132267.5,
2389,05/27/15 03:00:00 PM,46.465,126756.4,
2390,05/27/15 03:05:00 PM,47.629,115734.1,
2391,05/27/15 03:10:00 PM,46.465,110223.0,
2392,05/27/15 03:15:00 PM,44.457,93689.5,
2393,05/27/15 03:20:00 PM,42.878,99200.7,
2394,05/27/15 03:25:00 PM,43.601,104711.8,
2395,05/27/15 03:30:00 PM,47.109,99200.7,
2396,05/27/15 03:35:00 PM,48.687,93689.5,
2397,05/27/15 03:40:00 PM,44.580,88178.4,
2398,05/27/15 03:45:00 PM,43.723,85422.8,
2399,05/27/15 03:50:00 PM,45.829,71644.9,
2400,05/27/15 03:55:00 PM,46.465,66133.8,
2401,05/27/15 04:00:00 PM,45.577,66133.8,
2402,05/27/15 04:05:00 PM,45.577,66133.8,
2403,05/27/15 04:10:00 PM,46.850,60622.6,
2404,05/27/15 04:15:00 PM,46.337,57867.0,
2405,05/27/15 04:20:00 PM,45.829,55111.5,
2406,05/27/15 04:25:00 PM,45.076,49600.3,
2407,05/27/15 04:30:00 PM,45.452,46844.8,
2408,05/27/15 04:35:00 PM,44.580,44089.2,
2409,05/27/15 04:40:00 PM,44.211,41333.6,
2410,05/27/15 04:45:00 PM,44.828,38578.0,
2411,05/27/15 04:50:00 PM,45.452,34444.7,
2412,05/27/15 04:55:00 PM,45.076,23422.4,
2413,05/27/15 05:00:00 PM,42.639,20666.8,
2414,05/27/15 05:05:00 PM,40.645,17222.3,
2415,05/27/15 05:10:00 PM,39.163,16533.4,
2416,05/27/15 05:15:00 PM,36.511,8266.7,
2417,05/27/15 05:20:00 PM,35.222,8611.2,
2418,05/27/15 05:25:00 PM,34.903,9300.1,
2419,05/27/15 05:30:00 PM,34.585,10677.8,
2420,05/27/15 05:35:00 PM,33.953,9644.5,
2421,05/27/15 05:40:00 PM,33.430,7577.8,
2422,05/27/15 05:45:00 PM,33.118,7577.8,
2423,05/27/15 05:50:00 PM,33.014,7233.4,
2424,05/27/15 05:55:00 PM,32.807,6544.5,
2425,05/27/15 06:00:00 PM,32.394,6544.5,
2426,05/27/15 06:05:00 PM,32.291,6544.5,
2427,05/27/15 06:10:00 PM,32.086,5166.7,
2428,05/27/15 06:15:00 PM,31.778,5166.7,
2429,05/27/15 06:20:00 PM,31.472,5166.7,
2430,05/27/15 06:25:00 PM,31.370,5511.1,
2431,05/27/15 06:30:00 PM,30.963,7233.4,
2432,05/27/15 06:35:00 PM,30.963,6544.5,
2433,05/27/15 06:40:00 PM,30.963,6544.5,
2434,05/27/15 06:45:00 PM,30.963,7233.4,
2435,05/27/15 06:50:00 PM,31.166,6200.0,
2436,05/27/15 06:55:00 PM,31.166,5166.7,
2437,05/27/15 07:00:00 PM,30.862,4822.3,
2438,05/27/15 07:05:00 PM,30.760,5338.9,
2439,05/27/15 07:10:00 PM,30.760,4650.0,
2440,05/27/15 07:15:00 PM,30.558,3444.5,
2441,05/27/15 07:20:00 PM,30.457,2583.4,
2442,05/27/15 07:25:00 PM,30.054,1808.3,
2443,05/27/15 07:30:00 PM,29.452,1345.5,
2444,05/27/15 07:35:00 PM,29.252,1022.6,
2445,05/27/15 07:40:00 PM,29.652,807.3,
2446,05/27/15 07:45:00 PM,28.853,150.7,
2447,05/27/15 07:50:00 PM,29.152,43.1,
2448,05/27/15 07:55:00 PM,29.053,10.8,
2449,05/27/15 08:00:00 PM,28.456,0.0,
2450,05/27/15 08:05:00 PM,28.853,0.0,
2451,05/27/15 08:10:00 PM,28.754,0.0,
2452,05/27/15 08:15:00 PM,28.456,0.0,
2453,05/27/15 08:20:00 PM,29.053,0.0,
2454,05/27/15 08:25:00 PM,28.953,0.0,
2455,05/27/15 08:30:00 PM,28.754,0.0,
2456,05/27/15 08:35:00 PM,27.961,0.0,
2457,05/27/15 08:40:00 PM,28.357,0.0,
2458,05/27/15 08:45:00 PM,28.456,0.0,
2459,05/27/15 08:50:00 PM,28.555,0.0,
2460,05/27/15 08:55:00 PM,27.961,0.0,
2461,05/27/15 09:00:00 PM,28.159,0.0,
2462,05/27/15 09:05:00 PM,28.258,0.0,
2463,05/27/15 09:10:00 PM,28.357,0.0,
2464,05/27/15 09:15:00 PM,28.555,0.0,
2465,05/27/15 09:20:00 PM,28.159,0.0,
2466,05/27/15 09:25:00 PM,28.456,0.0,
2467,05/27/15 09:30:00 PM,28.159,0.0,
2468,05/27/15 09:35:00 PM,28.258,0.0,
2469,05/27/15 09:40:00 PM,27.961,0.0,
2470,05/27/15 09:45:00 PM,28.159,0.0,
2471,05/27/15 09:50:00 PM,28.159,0.0,
2472,05/27/15 09:55:00 PM,28.060,0.0,
2473,05/27/15 10:00:00 PM,27.764,0.0,
2474,05/27/15 10:05:00 PM,27.764,0.0,
2475,05/27/15 10:10:00 PM,27.567,0.0,
2476,05/27/15 10:15:00 PM,27.468,0.0,
2477,05/27/15 10:20:00 PM,27.173,0.0,
2478,05/27/15 10:25:00 PM,27.370,0.0,
2479,05/27/15 10:30:00 PM,27.075,0.0,
2480,05/27/15 10:35:00 PM,27.173,0.0,
2481,05/27/15 10:40:00 PM,27.075,0.0,
2482,05/27/15 10:45:00 PM,27.272,0.0,
2483,05/27/15 10:50:00 PM,27.075,0.0,
2484,05/27/15 10:55:00 PM,26.781,0.0,
2485,05/27/15 11:00:00 PM,26.683,0.0,
2486,05/27/15 11:05:00 PM,26.879,0.0,
2487,05/27/15 11:10:00 PM,26.781,0.0,
2488,05/27/15 11:15:00 PM,26.097,0.0,
2489,05/27/15 11:20:00 PM,26.000,0.0,
2490,05/27/15 11:25:00 PM,25.708,0.0,
2491,05/27/15 11:30:00 PM,24.738,0.0,
2492,05/27/15 11:35:00 PM,23.869,0.0,
2493,05/27/15 11:40:00 PM,23.581,0.0,
2494,05/27/15 11:45:00 PM,23.100,0.0,
2495,05/27/15 11:50:00 PM,22.908,0.0,
2496,05/27/15 11:55:00 PM,23.388,0.0,
2497,05/28/15 12:00:00 AM,23.196,0.0,
2498,05/28/15 12:05:00 AM,22.812,0.0,
2499,05/28/15 12:10:00 AM,22.525,0.0,
2500,05/28/15 12:15:00 AM,22.525,0.0,
2501,05/28/15 12:20:00 AM,22.333,0.0,
2502,05/28/15 12:25:00 AM,22.238,0.0,
2503,05/28/15 12:30:00 AM,23.004,0.0,
2504,05/28/15 12:35:00 AM,22.621,0.0,
2505,05/28/15 12:40:00 AM,21.951,0.0,
2506,05/28/15 12:45:00 AM,21.569,0.0,
2507,05/28/15 12:50:00 AM,21.282,0.0,
2508,05/28/15 12:55:00 AM,20.996,0.0,
2509,05/28/15 01:00:00 AM,20.805,0.0,
2510,05/28/15 01:05:00 AM,20.615,0.0,
2511,05/28/15 01:10:00 AM,20.424,0.0,
2512,05/28/15 01:15:00 AM,20.234,0.0,
2513,05/28/15 01:20:00 AM,20.138,0.0,
2514,05/28/15 01:25:00 AM,19.948,0.0,
2515,05/28/15 01:30:00 AM,19.948,0.0,
2516,05/28/15 01:35:00 AM,19.758,0.0,
2517,05/28/15 01:40:00 AM,19.662,0.0,
2518,05/28/15 01:45:00 AM,19.662,0.0,
2519,05/28/15 01:50:00 AM,19.567,0.0,
2520,05/28/15 01:55:00 AM,19.377,0.0,
2521,05/28/15 02:00:00 AM,19.187,0.0,
2522,05/28/15 02:05:00 AM,19.092,0.0,
2523,05/28/15 02:10:00 AM,18.901,0.0,
2524,05/28/15 02:15:00 AM,18.806,0.0,
2525,05/28/15 02:20:00 AM,18.806,0.0,
2526,05/28/15 02:25:00 AM,18.616,0.0,
2527,05/28/15 02:30:00 AM,18.521,0.0,
2528,05/28/15 02:35:00 AM,18.331,0.0,
2529,05/28/15 02:40:00 AM,18.331,0.0,
2530,05/28/15 02:45:00 AM,18.236,0.0,
2531,05/28/15 02:50:00 AM,18.140,0.0,
2532,05/28/15 02:55:00 AM,18.045,0.0,
2533,05/28/15 03:00:00 AM,17.855,0.0,
2534,05/28/15 03:05:00 AM,17.760,0.0,
2535,05/28/15 03:10:00 AM,17.760,0.0,
2536,05/28/15 03:15:00 AM,17.760,0.0,
2537,05/28/15 03:20:00 AM,17.665,0.0,
2538,05/28/15 03:25:00 AM,17.570,0.0,
2539,05/28/15 03:30:00 AM,17.475,0.0,
2540,05/28/15 03:35:00 AM,17.379,0.0,
2541,05/28/15 03:40:00 AM,17.189,0.0,
2542,05/28/15 03:45:00 AM,17.284,0.0,
2543,05/28/15 03:50:00 AM,17.284,0.0,
2544,05/28/15 03:55:00 AM,17.189,0.0,
